,avg_distance,penalties,best,amount of modifications
3307,231.4298328383639,321.0670473435655,315.06050812672174,22.0
3308,231.16511849773886,320.6833758559622,315.06050812672174,16.0
3309,230.04650760083308,320.98633813459264,315.06050812672174,24.0
3310,233.72824207341824,319.47232773547404,315.06050812672174,24.0
3311,229.86766402564749,317.3694130952381,315.06050812672174,14.0
3312,229.29050500820264,321.9527048307753,315.06050812672174,15.0
3313,232.53055299879867,324.3725367571822,315.06050812672174,25.0
3314,230.71400928025713,319.8943796635183,315.06050812672174,17.0
3315,231.5222354956422,319.9406919027942,315.06050812672174,14.0
3316,230.68004445613605,317.4554416076348,315.06050812672174,19.0
3317,228.92196826271524,319.33149135183,315.06050812672174,23.0
3318,229.50232840726633,318.37971807359304,315.06050812672174,18.0
3319,230.45435377087668,319.8953165682802,315.06050812672174,21.0
3320,230.23609684099944,320.1023066410862,315.06050812672174,14.0
3321,231.5518717155326,322.8014371113735,315.06050812672174,21.0
3322,230.38605543327387,321.15474983726205,315.06050812672174,26.0
3323,230.0706779553816,321.15682818772143,315.06050812672174,32.0
3324,233.61232199288747,322.2747560265266,315.06050812672174,12.0
3325,232.23553704076616,318.845933815427,315.06050812672174,19.0
3326,229.39130271558193,318.5115939787485,315.06050812672174,25.0
3327,229.2877239691307,317.24050390594255,315.06050812672174,18.0
3328,230.80082525235508,318.2417226977568,315.06050812672174,19.0
3329,228.90425594186087,315.2133204742227,315.06050812672174,17.0
3330,231.916461093355,328.5832213793782,315.06050812672174,20.0
3331,228.91206254827617,317.68793100157416,315.06050812672174,17.0
3332,228.7099760178934,317.64704808146394,315.06050812672174,20.0
3333,233.4764443123586,327.5838381345926,315.06050812672174,20.0
3334,229.19685866057355,316.67694004133045,315.06050812672174,16.0
3335,229.25719054036983,318.75877917158596,315.06050812672174,17.0
3336,234.67623255199325,327.2316088975464,315.06050812672174,26.0
3337,228.4364278015221,319.1875828118851,315.06050812672174,18.0
3338,230.36323654293847,320.4973552144825,315.06050812672174,15.0
3339,229.50356803040575,316.05849475600155,315.06050812672174,22.0
3340,230.75922528287293,321.24892487209763,315.06050812672174,16.0
3341,232.91761060789094,321.3188120228257,315.06050812672174,24.0
3342,229.97314733315287,320.24302156631245,315.06050812672174,20.0
3343,230.20018699484976,318.0098067412191,315.06050812672174,19.0
3344,228.63480708502348,316.87482256985436,315.06050812672174,16.0
3345,228.86294025767978,319.9891153187722,315.06050812672174,27.0
3346,230.3193899984275,320.6968135281385,315.06050812672174,21.0
3347,229.287669205691,329.7470239669421,315.06050812672174,18.0
3348,230.89549652037206,324.2148813065722,315.06050812672174,18.0
3349,232.02585403867067,325.53486076347895,315.06050812672174,21.0
3350,229.9499553846264,316.56030230018496,315.06050812672174,18.0
3351,229.01553700228035,315.7839860783156,315.06050812672174,18.0
3352,229.5773064789417,320.5027697658402,315.06050812672174,16.0
3353,232.1928616116814,324.9109727567887,315.06050812672174,20.0
3354,232.5596847103321,318.78835695592284,315.06050812672174,20.0
3355,228.7418851670436,317.1692671094058,315.06050812672174,23.0
3356,231.76646081666928,320.09782233372687,315.06050812672174,23.0
3357,230.3167727391798,319.69840220385674,315.06050812672174,24.0
3358,229.98773666487787,316.17767582644626,315.06050812672174,18.0
3359,229.1573788684078,315.3512513577332,315.06050812672174,12.0
3360,233.10531294012364,326.42772414403777,315.06050812672174,19.0
3361,230.88020162930692,320.4056050078709,315.06050812672174,19.0
3362,230.05054966862394,319.15511960093664,315.06050812672174,23.0
3363,229.7604610054758,317.21594823888233,315.06050812672174,16.0
3364,232.3155625059934,328.93227147776463,315.06050812672174,19.0
3365,229.12299706521034,319.00180077725304,315.06050812672174,20.0
3366,228.41889840382868,314.80383820346316,315.06050812672174,21.0
3367,232.44386370775825,324.68690379771743,314.80383820346316,26.0
3368,229.4245584113081,320.2920446379378,314.80383820346316,20.0
3369,229.9330015080739,318.6275870621802,314.80383820346316,21.0
3370,227.54543153196886,322.01314102160484,314.80383820346316,21.0
3371,231.69343923894218,330.89119364423453,314.80383820346316,26.0
3372,228.27782929866814,319.3194757280598,314.80383820346316,27.0
3373,228.52365917800648,316.4806992719402,314.80383820346316,19.0
3374,228.9468746097481,318.01209515938604,314.80383820346316,19.0
3375,231.25510967491894,320.53139253246746,314.80383820346316,11.0
3376,230.78874881190524,321.45187043486817,314.80383820346316,18.0
3377,231.80281579526365,324.4226169519874,314.80383820346316,17.0
3378,230.1771491756563,318.38638274301456,314.80383820346316,20.0
3379,230.69034589454745,319.29542838449424,314.80383820346316,18.0
3380,228.98100117678874,317.4816415387643,314.80383820346316,21.0
3381,229.08748590030615,317.37545865800865,314.80383820346316,20.0
3382,232.447868949323,323.16344027941756,314.80383820346316,22.0
3383,228.90299635399842,319.7064828895842,314.80383820346316,13.0
3384,229.40015140757617,318.35009451003543,314.80383820346316,19.0
3385,230.21911333583458,318.56196032073984,314.80383820346316,18.0
3386,227.8294060977632,316.245793575364,314.80383820346316,17.0
3387,228.77828855019564,315.2718321822117,314.80383820346316,20.0
3388,229.19148732273294,319.09370319756005,314.80383820346316,31.0
3389,232.01165460554105,322.5231319952775,314.80383820346316,16.0
3390,229.39414456724978,320.4828450603073,314.80383820346316,20.0
3391,230.8717177145806,321.10592583628494,314.80383820346316,19.0
3392,230.79943046115642,320.4924967926014,314.80383820346316,24.0
3393,230.29962674574267,321.2615553227076,314.80383820346316,25.0
3394,234.89971339719182,324.6305938902007,314.80383820346316,20.0
3395,231.39621751307416,320.0496169421487,314.80383820346316,22.0
3396,228.85684093316428,323.09682527548205,314.80383820346316,17.0
3397,228.60022393880547,317.96272123179847,314.80383820346316,11.0
3398,231.36227536500724,326.5821712416371,314.80383820346316,20.0
3399,228.95648315520202,317.6626692640692,314.80383820346316,16.0
3400,228.40793448159323,316.1840222058245,314.80383820346316,13.0
3401,231.33715262090024,319.7492643939394,314.80383820346316,20.0
3402,231.6708725147172,320.9317611570248,314.80383820346316,20.0
3403,230.49917774044488,319.4963208480913,314.80383820346316,20.0
3404,228.70130528802844,316.0671328807556,314.80383820346316,22.0
3405,231.25922873875464,321.0193722648564,314.80383820346316,23.0
3406,228.1332381872202,315.74286306572213,314.80383820346316,13.0
3407,229.05799256271933,318.7617558048013,314.80383820346316,11.0
3408,229.93263066953898,318.4445842680047,314.80383820346316,12.0
3409,232.5648746166644,320.3638962711531,314.80383820346316,20.0
3410,228.96367553327235,317.09030258756394,314.80383820346316,16.0
3411,230.00146508449606,323.5403210251869,314.80383820346316,14.0
3412,229.72712945016926,322.2172655647382,314.80383820346316,19.0
3413,228.58268746348094,315.1714721763085,314.80383820346316,11.0
3414,229.73146791774246,319.23649669421485,314.80383820346316,15.0
3415,231.00676459287388,330.7962883116883,314.80383820346316,15.0
3416,231.2988876638523,319.6661736324282,314.80383820346316,14.0
3417,228.89378061216505,316.63811002558043,314.80383820346316,13.0
3418,228.41914748077946,318.472522540782,314.80383820346316,13.0
3419,228.29641182927523,317.9083818772137,314.80383820346316,20.0
3420,230.89672289567645,326.4268373278237,314.80383820346316,25.0
3421,230.8374520305234,318.43432063164107,314.80383820346316,24.0
3422,231.1833459516192,322.6540637937819,314.80383820346316,19.0
3423,227.75224407641474,320.78848009602706,314.80383820346316,25.0
3424,230.95184838073845,323.6703270070838,314.80383820346316,23.0
3425,228.96769396917531,322.7529492817788,314.80383820346316,26.0
3426,228.7452468749244,321.3090225698544,314.80383820346316,18.0
3427,230.75435495429426,320.58338266430536,314.80383820346316,21.0
3428,231.03656529857864,319.9033422668241,314.80383820346316,14.0
3429,229.58282916869317,317.87958801652894,314.80383820346316,16.0
3430,231.23610496798761,325.81107360291224,314.80383820346316,20.0
3431,228.80252482503408,318.3794778532074,314.80383820346316,21.0
3432,230.724308979996,316.82919906532857,314.80383820346316,22.0
3433,227.94799093171503,318.7333446477765,314.80383820346316,17.0
3434,229.3148889156016,320.48420514561195,314.80383820346316,22.0
3435,230.52312226631625,325.4012404171586,314.80383820346316,28.0
3436,228.55474867749297,316.48686345926797,314.80383820346316,28.0
3437,230.33410943935175,324.75967483274303,314.80383820346316,23.0
3438,229.16609928684338,319.44078462901,314.80383820346316,20.0
3439,231.31897216024495,322.526365210547,314.80383820346316,17.0
3440,230.54240082119497,321.73518548514073,314.80383820346316,22.0
3441,230.0620527391929,321.1132269865008,314.80383820346316,28.0
3442,229.2046859825777,318.40798393349075,314.80383820346316,19.0
3443,229.32265492887436,319.21750452577726,314.80383820346316,21.0
3444,233.59484391710433,329.4241960743802,314.80383820346316,27.0
3445,228.73998645568832,316.0931249901613,314.80383820346316,14.0
3446,230.73710992942503,321.24594024006296,314.80383820346316,15.0
3447,229.85835885839157,318.85874674340806,314.80383820346316,23.0
3448,228.77987208866543,316.8145604130572,314.80383820346316,18.0
3449,229.65340059932933,317.0037327233373,314.80383820346316,14.0
3450,229.9138086858382,321.37876525974025,314.80383820346316,28.0
3451,229.0424041231694,317.8221332349469,314.80383820346316,25.0
3452,233.42945510542228,327.8425690672963,314.80383820346316,20.0
3453,231.4546041422787,322.59226523022426,314.80383820346316,17.0
3454,229.11975095113797,317.49344255214476,314.80383820346316,24.0
3455,228.36883329526734,315.76537879771746,314.80383820346316,10.0
3456,230.08703004645588,319.6580747146793,314.80383820346316,21.0
3457,229.5522613860642,317.42075524399837,314.80383820346316,23.0
3458,232.1633111633543,324.77033568476975,314.80383820346316,25.0
3459,229.3810065060146,319.52505812329065,314.80383820346316,28.0
3460,228.30200360387212,313.83683426800474,314.80383820346316,30.0
3461,229.22365230939377,318.0552020267611,313.83683426800474,20.0
3462,231.2152246351551,322.3010041125541,313.83683426800474,19.0
3463,229.104043135386,319.01249088941364,313.83683426800474,17.0
3464,228.5534876126898,316.59074482487205,313.83683426800474,14.0
3465,231.5420768949105,317.5563570838253,313.83683426800474,17.0
3466,230.5814392654705,320.2763879279811,313.83683426800474,18.0
3467,228.98466575213482,317.12163472058245,313.83683426800474,18.0
3468,229.14561380668837,321.7009400924832,313.83683426800474,26.0
3469,229.31376950166205,317.22991313459266,313.83683426800474,28.0
3470,229.0636626886629,316.53519757969303,313.83683426800474,20.0
3471,230.1679543039786,320.25471738488784,313.83683426800474,23.0
3472,228.71272234580834,320.2741744883904,313.83683426800474,27.0
3473,229.44959799695462,316.2399751574183,313.83683426800474,23.0
3474,229.566023247837,323.1334017611176,313.83683426800474,14.0
3475,228.06940850991145,319.6427797127115,313.83683426800474,21.0
3476,229.86674139667844,328.1506282861078,313.83683426800474,23.0
3477,229.1662544272556,318.4514167552145,313.83683426800474,18.0
3478,229.10085767653644,331.09922626918535,313.83683426800474,24.0
3479,231.99191670335847,326.47114790436837,313.83683426800474,25.0
3480,228.6870615840463,323.68154707792206,313.83683426800474,18.0
3481,231.88029310669816,322.13342942739075,313.83683426800474,30.0
3482,229.2108425779524,317.9301496458087,313.83683426800474,22.0
3483,228.6356568226281,315.8248412140889,313.83683426800474,20.0
3484,229.58762430759043,319.93650580480124,313.83683426800474,15.0
3485,228.36948999117917,317.31010809720584,313.83683426800474,21.0
3486,230.0970523300396,314.7178210940574,313.83683426800474,15.0
3487,227.5621852669516,316.50505590318767,313.83683426800474,15.0
3488,227.58936521145398,316.4423477272727,313.83683426800474,29.0
3489,228.21324099185193,314.63124009248327,313.83683426800474,20.0
3490,229.06877556217634,318.21269923650607,313.83683426800474,25.0
3491,231.15567981346342,324.7109261806375,313.83683426800474,29.0
3492,230.59373718335237,321.15017787288474,313.83683426800474,29.0
3493,230.2117501462314,319.55703847894523,313.83683426800474,17.0
3494,229.38074884451044,320.2642273809524,313.83683426800474,19.0
3495,229.3686830769063,319.2871904209056,313.83683426800474,20.0
3496,231.15193757800924,321.26278415977964,313.83683426800474,18.0
3497,228.2745126373623,313.03961982487203,313.83683426800474,18.0
3498,227.8882323270984,320.24648619637935,313.03961982487203,21.0
3499,231.72996073322997,316.37969939984254,313.03961982487203,22.0
3500,230.511138825078,317.7373378394333,313.03961982487203,25.0
3501,232.03102641675332,321.71024137150727,313.03961982487203,18.0
3502,229.30857539104545,315.61845289256195,313.03961982487203,22.0
3503,229.01117406235613,315.87849876033056,313.03961982487203,17.0
3504,228.37941971546454,314.7885488095238,313.03961982487203,21.0
3505,229.89851123667668,320.60708999409684,313.03961982487203,18.0
3506,229.32728287051128,316.7716618260527,313.03961982487203,14.0
3507,230.01285062741474,319.57536158008656,313.03961982487203,18.0
3508,228.7628076643456,321.06814835694604,313.03961982487203,20.0
3509,231.51294696185334,319.40813264462804,313.03961982487203,14.0
3510,231.3430778941792,319.49085250885486,313.03961982487203,18.0
3511,227.42096305105025,315.2377723820393,313.03961982487203,20.0
3512,229.78266605100941,324.7076277154663,313.03961982487203,19.0
3513,229.98041505956147,317.86350143644233,313.03961982487203,17.0
3514,229.03537673341032,316.47503441558445,313.03961982487203,17.0
3515,230.7260147562356,322.9670832841401,313.03961982487203,23.0
3516,229.69401999584673,318.8128037878788,313.03961982487203,17.0
3517,228.63345753885105,317.8238934671389,313.03961982487203,19.0
3518,232.77521246209616,318.5790667453758,313.03961982487203,14.0
3519,229.0561655488996,317.380416824085,313.03961982487203,19.0
3520,231.10948546715974,318.5391618654073,313.03961982487203,19.0
3521,229.94991275602658,321.00889250295154,313.03961982487203,21.0
3522,228.82055597829066,315.7295538862652,313.03961982487203,12.0
3523,231.19881921619998,321.6975303522235,313.03961982487203,21.0
3524,229.76441238067676,315.55059194214874,313.03961982487203,18.0
3525,228.8000220070423,316.0791540436836,313.03961982487203,18.0
3526,231.25296082549764,323.02358155756247,313.03961982487203,22.0
3527,228.9722485775196,318.09728744588745,313.03961982487203,20.0
3528,230.7642967685222,316.36766678473043,313.03961982487203,20.0
3529,229.99420925363165,331.1330165367352,313.03961982487203,21.0
3530,228.03845370334463,314.6751907516725,313.03961982487203,17.0
3531,229.76648243098214,320.98050407319954,313.03961982487203,23.0
3532,228.0795868810086,314.86076890987806,313.03961982487203,14.0
3533,228.624620325887,316.5005877705628,313.03961982487203,18.0
3534,228.24195509179472,315.4519935655253,313.03961982487203,20.0
3535,227.88077834768902,315.9539013282172,313.03961982487203,21.0
3536,230.63168192617624,319.256296940181,313.03961982487203,18.0
3537,228.89657902020267,315.714478699331,313.03961982487203,31.0
