,s1_afv_nodes,cluster_x,cluster_y,Unnamed: 0,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,split,x,y,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
1860,686335,121555,485773,70057.0,203025.0,121554.961~485773.161~afval_cluster~121554.961|485773.161,84823.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0a432842-fdc1-5010-6d81-4dca1769fbeb,False,357.0,afval_cluster,121554.961|485773.161,"['121554.961', '485773.161', 'afval_cluster', '121554.961|485773.161']",121555.0,485773.0,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Nicolaas Witsenstraat,A07f,A07,A,2,1.0,1.0,0.0,0.0,0.0
1861,629323,121040,489075,50334.0,146042.0,121039.934~489075.486~afval_cluster~121039.934|489075.486,74040.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9e8724f5-9ba4-6a2c-038f-f50950f18d6d,False,357.0,afval_cluster,121039.934|489075.486,"['121039.934', '489075.486', 'afval_cluster', '121039.934|489075.486']",121040.0,489075.0,['Rest:1'],['Rest:5 m3'],Zoutkeetsgracht,E13a,E13,E,1,0.0,0.0,0.0,1.0,0.0
1862,491180,118147,487505,2566.0,7973.0,118146.766~487505.412~afval_cluster~118146.766|487505.412,47021.0,2020-04-01 13:57:12,2020-04-01 13:57:12,591e5b43-adf7-8d80-71c9-f1bbfb47caca,False,357.0,afval_cluster,118146.766|487505.412,"['118146.766', '487505.412', 'afval_cluster', '118146.766|487505.412']",118147.0,487505.0,['Textiel:1'],['Textiel:5 m3'],Robert Scottstraat,E38d,E38,E,1,1.0,0.0,0.0,0.0,0.0
1863,624927,119222,487845,48862.0,141647.0,119221.940~487844.524~afval_cluster~119221.940|487844.524,10237.0,2020-04-01 13:57:12,2020-04-01 13:57:12,227b91f1-0bc9-ecce-c87a-908177b1def4,False,357.0,afval_cluster,119221.940|487844.524,"['119221.940', '487844.524', 'afval_cluster', '119221.940|487844.524']",119222.0,487845.0,['Rest:1'],['Rest:5 m3'],De Rijpgracht,E37d,E37,E,1,0.0,0.0,0.0,1.0,0.0
1864,790271,119797,482078,105970.0,306904.0,119796.785~482078.089~afval_cluster~119796.785|482078.089,111958.0,2020-04-01 13:57:12,2020-04-01 13:57:12,191f12f2-7dd0-e9c8-1b24-e782a03182b0,False,357.0,afval_cluster,119796.785|482078.089,"['119796.785', '482078.089', 'afval_cluster', '119796.785|482078.089']",119797.0,482078.0,['Rest:2'],['Rest:8 m3'],Merckenburg,K90c,K90,K,2,0.0,1.0,0.0,1.0,0.0
1865,547435,124564,483744,22063.0,64192.0,124563.627~483744.202~afval_cluster~124563.627|483744.202,22299.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9fba6402-a805-93ad-741a-4bfb5778a6b9,False,357.0,afval_cluster,124563.627|483744.202,"['124563.627', '483744.202', 'afval_cluster', '124563.627|483744.202']",124564.0,483744.0,['Rest:3'],['Rest:15 m3'],Zaaiersweg,M57a,M57,M,3,0.0,1.0,0.0,2.0,0.0
1866,521325,118550,487066,13057.0,38101.0,118550.435~487066.262~afval_cluster~118550.435|487066.262,942.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3cc4fd42-e5f6-8e23-ff52-667045da10c7,False,357.0,afval_cluster,118550.435|487066.262,"['118550.435', '487066.262', 'afval_cluster', '118550.435|487066.262']",118550.0,487066.0,['Rest:1'],['Rest:5 m3'],Jan Evertsenstraat,E42a,E42,E,1,1.0,0.0,0.0,0.0,0.0
1867,714897,119966,487727,79975.0,231571.0,119965.997~487727.049~afval_cluster~119965.997|487727.049,47353.0,2020-04-01 13:57:12,2020-04-01 13:57:12,62cd4fc3-f24d-f7c3-bc09-d4734b18091d,False,357.0,afval_cluster,119965.997|487727.049,"['119965.997', '487727.049', 'afval_cluster', '119965.997|487727.049']",119966.0,487727.0,['Rest:1'],['Rest:5 m3'],Eerste Hugo de Grootstraat,E16b,E16,E,1,0.0,1.0,0.0,0.0,0.0
1868,571469,123386,483892,30395.0,88215.0,123386.327~483892.405~afval_cluster~123386.327|483892.405,60066.0,2020-04-01 13:57:12,2020-04-01 13:57:12,62b06870-5756-ecd4-7542-7e079b6685ab,False,357.0,afval_cluster,123386.327|483892.405,"['123386.327', '483892.405', 'afval_cluster', '123386.327|483892.405']",123386.0,483892.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:5 m3', 'Papier:5 m3']",Weesperzijde,M55g,M55,M,4,0.0,0.0,0.0,4.0,0.0
1869,641290,124525,483557,54519.0,158003.0,124524.702~483557.024~afval_cluster~124524.702|483557.024,592.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3e9ff741-5e32-ad43-b591-64c516ed24fc,False,357.0,afval_cluster,124524.702|483557.024,"['124524.702', '483557.024', 'afval_cluster', '124524.702|483557.024']",124525.0,483557.0,['Rest:1'],['Rest:5 m3'],Duivendrechtselaan,M57a,M57,M,1,0.0,0.0,0.0,1.0,0.0
1870,563226,118941,485910,27552.0,79977.0,118941.434~485910.380~afval_cluster~118941.434|485910.380,124395.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0dad227f-f31a-f43c-e24e-53b11c6a9991,False,357.0,afval_cluster,118941.434|485910.380,"['118941.434', '485910.380', 'afval_cluster', '118941.434|485910.380']",118941.0,485910.0,"['Rest:4', 'Plastic:2']","['Rest:20 m3', 'Plastic:10 m3']",J.J. Cremerplein,E21a,E21,E,6,0.0,0.0,0.0,6.0,0.0
1871,848146,120797,485527,125731.0,364735.0,120797.108~485527.244~afval_cluster~120797.108|485527.244,51488.0,2020-04-01 13:57:12,2020-04-01 13:57:12,5a551e7d-3b93-1281-cd2a-04bfc6753f29,False,357.0,afval_cluster,120797.108|485527.244,"['120797.108', '485527.244', 'afval_cluster', '120797.108|485527.244']",120797.0,485527.0,"['Rest:2', 'Papier:2']","['Rest:10 m3', 'Papier:10 m3']",Pieter de Hoochstraat,K47a,K47,K,4,0.0,1.0,2.0,1.0,0.0
1872,568658,117848,488357,29411.0,85407.0,117847.515~488356.563~afval_cluster~117847.901|488355.538,109636.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fa62e2e-2bc0-f117-2eca-58be200e0ff9,False,357.0,afval_cluster,117847.901|488355.538,"['117847.515', '488356.563', 'afval_cluster', '117847.901|488355.538']",117848.0,488357.0,"['Glas:2', 'Papier:2', 'Textiel:1']","['Glas:8 m3', 'Papier:8 m3', 'Textiel:3 m3']",Lauernessestraat,E39d,E39,E,5,0.0,0.0,0.0,4.0,1.0
1873,708667,123519,487976,77813.0,225343.0,123518.594~487976.108~afval_cluster~123518.594|487976.108,744.0,2020-04-01 13:57:12,2020-04-01 13:57:12,67331f21-92e0-174c-819b-d05f615d29e8,False,357.0,afval_cluster,123518.594|487976.108,"['123518.594', '487976.108', 'afval_cluster', '123518.594|487976.108']",123519.0,487976.0,['Rest:1'],['Rest:5 m3'],Javakade,M33c,M33,M,1,1.0,0.0,0.0,0.0,0.0
1874,537844,121301,484211,18734.0,54608.0,121300.914~484211.070~afval_cluster~121300.914|484211.070,112640.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0788e879-8fed-1d9c-d462-b6272eed2196,False,357.0,afval_cluster,121300.914|484211.070,"['121300.914', '484211.070', 'afval_cluster', '121300.914|484211.070']",121301.0,484211.0,"['Rest:1', 'Papier:1']","['Rest:4 m3', 'Papier:4 m3']",Geulstraat,K52b,K52,K,2,0.0,1.0,0.0,1.0,0.0
1875,563762,119848,483120,27736.0,80511.0,119847.868~483120.305~afval_cluster~119847.868|483120.305,88027.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9342ea15-55cb-f39f-8b26-7b540ea6d5c8,False,357.0,afval_cluster,119847.868|483120.305,"['119847.868', '483120.305', 'afval_cluster', '119847.868|483120.305']",119848.0,483120.0,['Rest:4'],['Rest:16 m3'],De Boelelaan,K90a,K90,K,4,0.0,0.0,0.0,4.0,0.0
1876,609590,122137,487194,43478.0,126319.0,122137.340~487194.277~afval_cluster~122136.866|487194.037,136603.0,2020-04-01 13:57:12,2020-04-01 13:57:12,fe2fbee7-0d36-6892-f6ae-99774d2d535d,False,357.0,afval_cluster,122136.866|487194.037,"['122137.340', '487194.277', 'afval_cluster', '122136.866|487194.037']",122137.0,487194.0,"['Rest:4', 'Glas:2', 'Papier:2']","['Rest:12 m3', 'Glas:6 m3', 'Papier:6 m3']",Oudeschans,A04d,A04,A,8,0.0,1.0,0.0,7.0,0.0
1877,544777,118527,488333,21112.0,61538.0,118527.120~488333.358~afval_cluster~118527.120|488333.358,138585.0,2020-04-01 13:57:12,2020-04-01 13:57:12,64737394-6c90-df58-92c7-cb0e241e62a4,False,357.0,afval_cluster,118527.120|488333.358,"['118527.120', '488333.358', 'afval_cluster', '118527.120|488333.358']",118527.0,488333.0,['Rest:2'],['Rest:10 m3'],Hertspieghelweg,E37c,E37,E,2,0.0,1.0,0.0,1.0,0.0
1878,942969,118892,488283,158607.0,459507.0,118891.811~488282.541~afval_cluster~118891.811|488282.541,557.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9e9ab51a-1629-2c4a-f640-601db5e1ce08,False,357.0,afval_cluster,118891.811|488282.541,"['118891.811', '488282.541', 'afval_cluster', '118891.811|488282.541']",118892.0,488283.0,['Rest:2'],['Rest:10 m3'],Juliana van Stolbergstraat,E37g,E37,E,2,0.0,1.0,0.0,1.0,0.0
1879,723132,119178,487378,82881.0,239804.0,119178.176~487378.314~afval_cluster~119178.176|487378.314,117730.0,2020-04-01 13:57:12,2020-04-01 13:57:12,caf749f2-18a8-fef3-b29d-30d58089a419,False,357.0,afval_cluster,119178.176|487378.314,"['119178.176', '487378.314', 'afval_cluster', '119178.176|487378.314']",119178.0,487378.0,['Rest:2'],['Rest:8 m3'],Lumeijstraat,E40b,E40,E,2,0.0,1.0,0.0,1.0,0.0
1880,490051,121352,484085,2174.0,6847.0,121352.496~484084.886~afval_cluster~121352.496|484084.886,69783.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bd397c1f-6457-64e8-dcf1-38621498df82,False,357.0,afval_cluster,121352.496|484084.886,"['121352.496', '484084.886', 'afval_cluster', '121352.496|484084.886']",121352.0,484085.0,['Rest:2'],['Rest:8 m3'],Dintelstraat,K52b,K52,K,2,0.0,0.0,0.0,2.0,0.0
1881,862779,122659,484781,130876.0,379359.0,122658.921~484780.867~afval_cluster~122658.921|484780.867,156892.0,2020-04-01 13:57:12,2020-04-01 13:57:12,89ceb45d-3b94-b86b-7eae-c667cbd44c3c,False,357.0,afval_cluster,122658.921|484780.867,"['122658.921', '484780.867', 'afval_cluster', '122658.921|484780.867']",122659.0,484781.0,['Rest:1'],['Rest:4.69 m3'],Weesperzijde,M27b,M27,M,1,1.0,0.0,0.0,0.0,0.0
1882,931114,117689,487808,154443.0,447658.0,117689.417~487808.406~afval_cluster~117689.417|487808.406,118286.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a8ca485a-6fa5-f5cc-c333-966748638f27,False,357.0,afval_cluster,117689.417|487808.406,"['117689.417', '487808.406', 'afval_cluster', '117689.417|487808.406']",117689.0,487808.0,"['Rest:2', 'Papier:1']","['Rest:10 m3', 'Papier:5 m3']",Blauwvoetstraat,E39c,E39,E,3,1.0,0.0,1.0,1.0,0.0
1883,596905,119634,486140,39123.0,113640.0,119633.587~486139.649~afval_cluster~119633.587|486139.649,165142.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e351fb98-b8b7-cc0f-894a-f0e956c6d61a,False,357.0,afval_cluster,119633.587|486139.649,"['119633.587', '486139.649', 'afval_cluster', '119633.587|486139.649']",119634.0,486140.0,['Glas:1'],['Glas:5 m3'],Nicolaas Beetsstraat,E20b,E20,E,1,0.0,0.0,0.0,1.0,0.0
1884,633378,120647,485936,51755.0,150097.0,120646.662~485936.001~afval_cluster~120646.662|485936.001,146148.0,2020-04-01 13:57:12,2020-04-01 13:57:12,56f45a02-288c-9265-c56e-5100f7c2483a,False,357.0,afval_cluster,120646.662|485936.001,"['120646.662', '485936.001', 'afval_cluster', '120646.662|485936.001']",120647.0,485936.0,"['Rest:4', 'Papier:2']","['Rest:20 m3', 'Papier:10 m3']",Jan Luijkenstraat,K47b,K47,K,6,2.0,1.0,1.0,2.0,0.0
1885,726187,119174,482315,83976.0,242853.0,119173.623~482314.994~afval_cluster~119173.623|482314.994,47368.0,2020-04-01 13:57:12,2020-04-01 13:57:12,40545583-ec91-af03-c18f-a26f3d189339,False,357.0,afval_cluster,119173.623|482314.994,"['119173.623', '482314.994', 'afval_cluster', '119173.623|482314.994']",119174.0,482315.0,['Rest:2'],['Rest:8 m3'],Van der Boechorststraat,K90d,K90,K,2,0.0,1.0,0.0,1.0,0.0
1886,564908,120316,482204,28144.0,81657.0,120316.240~482203.617~afval_cluster~120316.240|482203.617,29992.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cda468d0-d56c-6676-cb7e-9eed7dd2a0e2,False,357.0,afval_cluster,120316.240|482203.617,"['120316.240', '482203.617', 'afval_cluster', '120316.240|482203.617']",120316.0,482204.0,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:8 m3', 'Glas:3 m3', 'Papier:3 m3']",Zeelandstraat,K90c,K90,K,4,1.0,0.0,0.0,3.0,0.0
1887,746134,118631,486803,90879.0,262789.0,118631.234~486803.405~afval_cluster~118631.234|486803.405,156609.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3b203af0-ebda-52df-1878-7bdc9c2c7c24,False,357.0,afval_cluster,118631.234|486803.405,"['118631.234', '486803.405', 'afval_cluster', '118631.234|486803.405']",118631.0,486803.0,['Rest:2'],['Rest:9 m3'],Hudsonstraat,E42a,E42,E,2,0.0,1.0,0.0,1.0,0.0
1888,867517,123416,484272,132517.0,384096.0,123416.212~484271.677~afval_cluster~123416.212|484271.677,155768.0,2020-04-01 13:57:12,2020-04-01 13:57:12,628ff6ef-7ae9-5f9b-7553-47606134d9f0,False,357.0,afval_cluster,123416.212|484271.677,"['123416.212', '484271.677', 'afval_cluster', '123416.212|484271.677']",123416.0,484272.0,['Rest:1'],['Rest:7 m3'],IJslandtpad,M55f,M55,M,1,0.0,0.0,0.0,1.0,0.0
1889,491697,119507,486892,2750.0,8489.0,119507.201~486892.046~afval_cluster~119507.201|486892.046,137727.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9f1bc09b-540b-8232-0a19-3eadd7537696,False,357.0,afval_cluster,119507.201|486892.046,"['119507.201', '486892.046', 'afval_cluster', '119507.201|486892.046']",119507.0,486892.0,['Rest:4'],['Rest:20 m3'],Douwes Dekkerstraat,E18a,E18,E,4,1.0,0.0,0.0,3.0,0.0
1890,784121,119382,482249,103846.0,300758.0,119381.763~482249.427~afval_cluster~119381.763|482249.427,157202.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1a2d311b-1db4-2bb7-2ea6-c2383d286219,False,357.0,afval_cluster,119381.763|482249.427,"['119381.763', '482249.427', 'afval_cluster', '119381.763|482249.427']",119382.0,482249.0,['Rest:2'],['Rest:8 m3'],Vijverhoef,K90d,K90,K,2,0.0,0.0,1.0,1.0,0.0
1891,660253,123000,484853,61105.0,176954.0,123000.348~484853.004~afval_cluster~123000.348|484853.004,8434.0,2020-04-01 13:57:12,2020-04-01 13:57:12,74af6e87-9166-919d-1472-37fcb7de070c,False,357.0,afval_cluster,123000.348|484853.004,"['123000.348', '484853.004', 'afval_cluster', '123000.348|484853.004']",123000.0,484853.0,['Brood:1'],['Brood:0 m3'],Transvaalkade,M30a,M30,M,0,0.0,0.0,0.0,0.0,0.0
1892,601203,119952,488394,40588.0,117937.0,119952.412~488394.392~afval_cluster~119952.412|488394.392,90689.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cd4fdfe1-50c2-a3a6-f7b5-8005a2c8d625,False,357.0,afval_cluster,119952.412|488394.392,"['119952.412', '488394.392', 'afval_cluster', '119952.412|488394.392']",119952.0,488394.0,['Rest:1'],['Rest:5 m3'],Van Boetzelaerstraat,E14e,E14,E,1,0.0,1.0,0.0,0.0,0.0
1893,643592,119636,485178,55307.0,160301.0,119636.337~485177.846~afval_cluster~119636.337|485177.846,134015.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1dcf4677-b82a-dc0d-d42d-9a1119db91ec,False,357.0,afval_cluster,119636.337|485177.846,"['119636.337', '485177.846', 'afval_cluster', '119636.337|485177.846']",119636.0,485178.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:7 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3', 'Textiel:5 m3']",Johannes Verhulststraat,K46a,K46,K,5,0.0,1.0,0.0,4.0,0.0
1894,827266,123685,486334,118617.0,343877.0,123685.287~486333.820~afval_cluster~123685.287|486333.820,166659.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1a654c00-a136-c5ac-087d-a4814dd139d7,False,357.0,afval_cluster,123685.287|486333.820,"['123685.287', '486333.820', 'afval_cluster', '123685.287|486333.820']",123685.0,486334.0,['Textiel:1'],['Textiel:3 m3'],Commelinstraat,M29a,M29,M,1,0.0,0.0,0.0,1.0,0.0
1895,558897,122631,485170,26054.0,75650.0,122630.974~485169.632~afval_cluster~122630.974|485169.632,79475.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f1ca4cea-607d-fb77-b32d-ffef7ffc6107,False,357.0,afval_cluster,122630.974|485169.632,"['122630.974', '485169.632', 'afval_cluster', '122630.974|485169.632']",122631.0,485170.0,['Rest:4'],['Rest:19.07 m3'],Gijsbrecht van Aemstelstraat,M27b,M27,M,4,1.0,0.0,0.0,3.0,0.0
1896,568575,129047,484967,29382.0,85323.0,129047.089~484966.769~afval_cluster~129047.089|484966.769,1168.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dc7250bc-0321-130c-dc93-0ab4c956184c,False,357.0,afval_cluster,129047.089|484966.769,"['129047.089', '484966.769', 'afval_cluster', '129047.089|484966.769']",129047.0,484967.0,"['Rest:2', 'Plastic:1']","['Rest:9.38 m3', 'Plastic:4.69 m3']",Pampuslaan,M51c,M51,M,3,0.0,1.0,0.0,2.0,0.0
1897,503558,123160,484196,6872.0,20346.0,123159.892~484196.056~afval_cluster~123159.892|484196.056,48374.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6b0bfdf3-47ea-ee99-2371-daa952b9b515,False,357.0,afval_cluster,123159.892|484196.056,"['123159.892', '484196.056', 'afval_cluster', '123159.892|484196.056']",123160.0,484196.0,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:7 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Buitenrustpad,M55f,M55,M,4,0.0,0.0,1.0,3.0,0.0
1898,504553,129532,484419,7226.0,21341.0,129531.501~484418.765~afval_cluster~129531.501|484418.765,1568.0,2020-04-01 13:57:12,2020-04-01 13:57:12,05f27cbc-2155-2c07-2fe4-2ee458c837f8,False,357.0,afval_cluster,129531.501|484418.765,"['129531.501', '484418.765', 'afval_cluster', '129531.501|484418.765']",129532.0,484419.0,['Rest:1'],['Rest:7 m3'],Wim Noordhoekkade,M51b,M51,M,1,0.0,0.0,0.0,1.0,0.0
1899,625969,124805,483613,49210.0,142690.0,124804.802~483612.539~afval_cluster~124804.802|483612.539,71311.0,2020-04-01 13:57:12,2020-04-01 13:57:12,94da1dfa-0a96-d121-8977-7af1711a80fe,False,357.0,afval_cluster,124804.802|483612.539,"['124804.802', '483612.539', 'afval_cluster', '124804.802|483612.539']",124805.0,483613.0,['Rest:1'],['Rest:5 m3'],Tuinbouwstraat,M57a,M57,M,1,0.0,0.0,0.0,1.0,0.0
1900,814694,120246,488116,114192.0,331315.0,120245.679~488115.779~afval_cluster~120245.679|488115.779,144897.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fdd06d9-d4e1-c0be-9ccf-c811743cd71d,False,357.0,afval_cluster,120245.679|488115.779,"['120245.679', '488115.779', 'afval_cluster', '120245.679|488115.779']",120246.0,488116.0,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Frederik Hendrikplantsoen,E16a,E16,E,3,1.0,1.0,0.0,1.0,0.0
1901,714627,120637,484955,79883.0,231300.0,120637.039~484955.254~afval_cluster~120637.039|484955.254,85749.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e681864b-ecf6-cce2-ad8a-951335883f8b,False,357.0,afval_cluster,120637.039|484955.254,"['120637.039', '484955.254', 'afval_cluster', '120637.039|484955.254']",120637.0,484955.0,['Rest:1'],['Rest:5 m3'],Harmoniehof,K47g,K47,K,1,0.0,0.0,0.0,1.0,0.0
1902,491662,122437,484738,2735.0,8454.0,122437.314~484738.338~afval_cluster~122437.314|484738.338,279.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3c391410-3c23-0e18-6492-853aecab83fe,False,357.0,afval_cluster,122437.314|484738.338,"['122437.314', '484738.338', 'afval_cluster', '122437.314|484738.338']",122437.0,484738.0,"['Rest:1', 'Papier:1']","['Rest:4 m3', 'Papier:4 m3']",Amstelkade,K53b,K53,K,2,0.0,1.0,0.0,1.0,0.0
1903,880893,118392,488014,137156.0,397461.0,118391.667~488013.923~afval_cluster~118391.667|488013.923,53868.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4bcfaa15-baba-1b58-5b7b-53920480deaa,False,357.0,afval_cluster,118391.667|488013.923,"['118391.667', '488013.923', 'afval_cluster', '118391.667|488013.923']",118392.0,488014.0,['Rest:1'],['Rest:7 m3'],Spaanse Brabanderstraat,E37c,E37,E,1,0.0,1.0,0.0,0.0,0.0
1904,747758,118945,488236,91429.0,264420.0,118945.051~488235.608~afval_cluster~118945.051|488235.608,142893.0,2020-04-01 13:57:12,2020-04-01 13:57:12,933c7068-136d-413b-59d1-bc7414424da0,False,357.0,afval_cluster,118945.051|488235.608,"['118945.051', '488235.608', 'afval_cluster', '118945.051|488235.608']",118945.0,488236.0,"['Papier:1', 'Plastic:1']","['Papier:5 m3', 'Plastic:5 m3']",Louise de Colignystraat,E37g,E37,E,2,0.0,1.0,0.0,1.0,0.0
1905,750385,125035,483990,92317.0,267039.0,125034.628~483989.920~afval_cluster~125034.628|483989.920,143480.0,2020-04-01 13:57:12,2020-04-01 13:57:12,45f21917-9cfc-3bcf-f688-dbe4514dbba0,False,357.0,afval_cluster,125034.628|483989.920,"['125034.628', '483989.920', 'afval_cluster', '125034.628|483989.920']",125035.0,483990.0,['Rest:3'],['Rest:15 m3'],Middenweg,M57a,M57,M,3,1.0,0.0,0.0,2.0,0.0
1906,889976,119347,485031,140282.0,406542.0,119346.717~485031.499~afval_cluster~119346.717|485031.499,133559.0,2020-04-01 13:57:12,2020-04-01 13:57:12,813c9afc-535c-f391-bcf1-d3a78b5d9531,False,357.0,afval_cluster,119346.717|485031.499,"['119346.717', '485031.499', 'afval_cluster', '119346.717|485031.499']",119347.0,485031.0,['Rest:2'],['Rest:10 m3'],Valeriusplein,K46b,K46,K,2,1.0,0.0,1.0,0.0,0.0
1907,614274,124413,485390,45140.0,131002.0,124413.465~485389.587~afval_cluster~124413.465|485389.587,14899.0,2020-04-01 13:57:12,2020-04-01 13:57:12,660757ae-978b-d1c6-864d-a6430f70efbe,False,357.0,afval_cluster,124413.465|485389.587,"['124413.465', '485389.587', 'afval_cluster', '124413.465|485389.587']",124413.0,485390.0,['Rest:1'],['Rest:5 m3'],Laplacestraat,M56b,M56,M,1,0.0,1.0,0.0,0.0,0.0
1908,938720,123403,484178,157139.0,455259.0,123403.399~484178.406~afval_cluster~123403.399|484178.406,13638.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ef64aba4-22e8-df45-e5c8-5a70180d055d,False,357.0,afval_cluster,123403.399|484178.406,"['123403.399', '484178.406', 'afval_cluster', '123403.399|484178.406']",123403.0,484178.0,['Rest:3'],['Rest:17 m3'],Rosendaalstraat,M55f,M55,M,3,0.0,1.0,1.0,1.0,0.0
1909,964278,122871,485208,165892.0,480807.0,122870.557~485208.097~afval_cluster~122870.557|485208.097,39487.0,2020-04-01 13:57:12,2020-04-01 13:57:12,da49aa6d-f2ee-9e83-f4c1-254e1569f94e,False,357.0,afval_cluster,122870.557|485208.097,"['122870.557', '485208.097', 'afval_cluster', '122870.557|485208.097']",122871.0,485208.0,['Rest:1'],['Rest:4.69 m3'],Tugelaweg,M30a,M30,M,1,0.0,0.0,0.0,1.0,0.0
1910,693879,120719,481898,72631.0,210565.0,120718.884~481898.402~afval_cluster~120718.884|481898.402,120245.0,2020-04-01 13:57:12,2020-04-01 13:57:12,573d600d-ee3b-8b36-3f30-802d079d4fb6,False,357.0,afval_cluster,120718.884|481898.402,"['120718.884', '481898.402', 'afval_cluster', '120718.884|481898.402']",120719.0,481898.0,['Rest:2'],['Rest:8 m3'],Nederhoven,K91c,K91,K,2,0.0,0.0,0.0,2.0,0.0
1911,662156,119761,482115,61784.0,178858.0,119760.935~482114.931~afval_cluster~119760.935|482114.931,47171.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9ec47340-b198-24f6-825f-64b0bbf05124,False,357.0,afval_cluster,119760.935|482114.931,"['119760.935', '482114.931', 'afval_cluster', '119760.935|482114.931']",119761.0,482115.0,['Rest:3'],['Rest:12 m3'],Kastelenstraat,K90c,K90,K,3,0.0,1.0,1.0,1.0,0.0
1912,888194,121616,485108,139673.0,404763.0,121616.234~485107.715~afval_cluster~121616.234|485107.715,42215.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d3f370e5-3b39-b1f1-5976-ad9987d57ea7,False,357.0,afval_cluster,121616.234|485107.715,"['121616.234', '485107.715', 'afval_cluster', '121616.234|485107.715']",121616.0,485108.0,['Rest:1'],['Rest:5 m3'],Henrick de Keijserstraat,K25b,K25,K,1,0.0,0.0,0.0,1.0,0.0
