,avg_distance,penalties,best,amount of modifications
2600,227.40548024797368,299.842957046132,295.59787871849034,15.0
2601,225.41090082371022,299.3155238161038,295.59787871849034,15.0
2602,229.31337953690968,300.10577821315064,295.59787871849034,26.0
2603,227.0690962275746,301.6845465267771,295.59787871849034,15.0
2604,227.25645633395231,301.01431596557376,295.59787871849034,18.0
2605,226.5024022046643,296.6939624844549,295.59787871849034,14.0
2606,229.55661436769893,308.6682349533153,295.59787871849034,26.0
2607,226.64646309039384,297.7972329595926,295.59787871849034,19.0
2608,226.176663185326,301.50246962040313,295.59787871849034,21.0
2609,227.898750696513,298.661593764188,295.59787871849034,20.0
2610,228.25692300156965,295.85570588641707,295.59787871849034,13.0
2611,226.0898377495821,299.04886233443216,295.59787871849034,12.0
2612,228.88330924305467,299.54794253735764,295.59787871849034,27.0
2613,227.47455300243513,299.9437076531317,295.59787871849034,22.0
2614,226.3580667659192,297.3785062279161,295.59787871849034,13.0
2615,228.18536847978302,300.35801388696973,295.59787871849034,15.0
2616,227.4947618147852,299.5803732801674,295.59787871849034,27.0
2617,226.19771358182103,295.951478296058,295.59787871849034,13.0
2618,227.63760439027155,299.3638011409621,295.59787871849034,25.0
2619,230.26101841393677,302.45315162162694,295.59787871849034,13.0
2620,226.9845117595483,297.39163161531025,295.59787871849034,22.0
2621,226.58285062562584,299.21226580666814,295.59787871849034,28.0
2622,228.2833965358267,301.8954452219744,295.59787871849034,22.0
2623,226.74809296682844,295.98248002329296,295.59787871849034,23.0
2624,228.0131978743849,303.3509699263704,295.59787871849034,23.0
2625,225.36625078569688,298.36917255571564,295.59787871849034,25.0
2626,227.09859029596703,299.08602145719414,295.59787871849034,20.0
2627,227.0375639850775,297.8200553120929,295.59787871849034,16.0
2628,227.36237901560358,304.53436237391185,295.59787871849034,16.0
2629,227.32595945082338,298.6177209281667,295.59787871849034,19.0
2630,228.42982355118562,297.9687558183146,295.59787871849034,19.0
2631,227.5548520515064,297.4191014429815,295.59787871849034,15.0
2632,226.90815855609864,299.36463545470696,295.59787871849034,30.0
2633,230.97075142682652,311.54181868967015,295.59787871849034,24.0
2634,226.51924669459063,299.3955033952506,295.59787871849034,13.0
2635,227.1968796612654,303.19708721274577,295.59787871849034,27.0
2636,226.6563028475584,300.2389573224896,295.59787871849034,24.0
2637,226.0805116548938,296.53263670818615,295.59787871849034,20.0
2638,227.29063065159278,309.1768452101305,295.59787871849034,21.0
2639,227.1691624293929,300.35882076235225,295.59787871849034,16.0
2640,228.27089970165804,303.61756193371366,295.59787871849034,24.0
2641,227.8818373586028,303.8412139994868,295.59787871849034,26.0
2642,227.25219521638095,306.4343664205768,295.59787871849034,19.0
2643,226.74182364279454,296.89545088730534,295.59787871849034,15.0
2644,227.6509853223699,298.1921030320377,295.59787871849034,18.0
2645,226.94487053057668,298.7955284747035,295.59787871849034,23.0
2646,228.78302890108782,302.8070952249354,295.59787871849034,22.0
2647,228.2047950467875,301.54465377326835,295.59787871849034,20.0
2648,226.9148435841891,298.9144727689058,295.59787871849034,19.0
2649,229.29289801817558,298.16285641248345,295.59787871849034,21.0
2650,227.81798467483154,298.1307335715273,295.59787871849034,17.0
2651,224.88198592702517,305.8477635859374,295.59787871849034,21.0
2652,226.67126261603835,295.0455185356995,295.59787871849034,18.0
2653,228.01016314720334,296.34833448153336,295.0455185356995,16.0
2654,227.6551492260717,298.9858868512999,295.0455185356995,26.0
2655,227.8027927910237,297.42889190469606,295.0455185356995,15.0
2656,228.63278712405037,302.031293886575,295.0455185356995,27.0
2657,227.41829756403226,298.7972010205491,295.0455185356995,26.0
2658,228.23558094736487,298.1719024655047,295.0455185356995,19.0
2659,227.30199881233466,299.0860231172827,295.0455185356995,20.0
2660,227.7455086332921,299.2605349987169,295.0455185356995,22.0
2661,226.29327296798849,296.94186175210723,295.0455185356995,20.0
2662,229.27208825369664,301.69802043494565,295.0455185356995,23.0
2663,229.73443151255265,300.41780984622676,295.0455185356995,18.0
2664,228.4401576938699,298.2265420063562,295.0455185356995,19.0
2665,226.9239662994753,296.4260097218658,295.0455185356995,23.0
2666,226.7197491662372,312.2366798594524,295.0455185356995,21.0
2667,231.1053249793102,305.86419150595157,295.0455185356995,28.0
2668,226.97066277886032,301.21264554175957,295.0455185356995,20.0
2669,227.6698258187709,306.3159166189621,295.0455185356995,19.0
2670,230.1740056265512,304.7423383900196,295.0455185356995,23.0
2671,229.10514976013945,299.2579483211275,295.0455185356995,20.0
2672,228.59610981105342,306.3578060166999,295.0455185356995,21.0
2673,227.26786515530304,298.0803655026748,295.0455185356995,16.0
2674,229.31027659409142,299.27656602972814,295.0455185356995,18.0
2675,227.40258130904957,298.13306793462175,295.0455185356995,20.0
2676,228.67928359117394,299.30387797824676,295.0455185356995,22.0
2677,226.92913698208451,304.0606865907341,295.0455185356995,23.0
2678,227.23576413630542,297.8961040486389,295.0455185356995,23.0
2679,227.09323822388083,304.9509957361969,295.0455185356995,20.0
2680,225.33994974306722,299.1473656507235,295.0455185356995,12.0
2681,228.00077903213466,299.33634913835647,295.0455185356995,17.0
2682,228.97190416657665,307.40125966758126,295.0455185356995,19.0
2683,227.62768910501367,298.78048106950394,295.0455185356995,14.0
2684,226.56677856275482,298.4792606052232,295.0455185356995,22.0
2685,230.25798534685293,301.277316972305,295.0455185356995,22.0
2686,226.31596091050562,296.92573743066384,295.0455185356995,16.0
2687,227.37086490320956,301.06631889693836,295.0455185356995,23.0
2688,227.49226215963728,297.2171726544148,295.0455185356995,16.0
2689,226.08427119261097,299.00805401804223,295.0455185356995,24.0
2690,226.2113820982055,300.5291436467361,295.0455185356995,15.0
2691,227.5965417870216,302.49601762766736,295.0455185356995,20.0
2692,226.91997131903457,295.6161270455397,295.0455185356995,12.0
2693,226.8438427561763,296.3853281647881,295.0455185356995,13.0
2694,229.33264414712124,306.72241790205095,295.0455185356995,19.0
2695,230.0869115983801,302.63413569158496,295.0455185356995,31.0
2696,228.67816920046857,301.25638690064943,295.0455185356995,20.0
2697,226.85697665476718,296.86116991572146,295.0455185356995,14.0
2698,226.5974055119699,305.84050091790203,295.0455185356995,24.0
2699,228.16093281805578,304.37578850747155,295.0455185356995,25.0
2700,227.8120302070928,297.0479076866894,295.0455185356995,14.0
2701,227.26350585615495,298.28708536489074,295.0455185356995,20.0
2702,227.54929830298465,296.3975765707969,295.0455185356995,19.0
2703,228.01476044456007,299.0994041729998,295.0455185356995,23.0
2704,227.32374016064097,301.41369758581885,295.0455185356995,21.0
2705,230.1744201748018,301.4969675980624,295.0455185356995,16.0
2706,229.3104907890867,300.4137156477625,295.0455185356995,15.0
2707,226.47018354741888,300.78499798653746,295.0455185356995,19.0
2708,227.08413728542413,298.6725088138337,295.0455185356995,19.0
2709,228.96110356338568,305.0163777808484,295.0455185356995,25.0
2710,226.850037781504,298.36956086776286,295.0455185356995,18.0
2711,229.91563588616523,303.28466798594525,295.0455185356995,22.0
2712,229.068364027787,300.21840041256246,295.0455185356995,19.0
2713,226.0263358907942,301.86913563236544,295.0455185356995,16.0
2714,227.9882716599982,301.77625345940504,295.0455185356995,23.0
2715,228.65456157923123,304.6514145758898,295.0455185356995,23.0
2716,229.17240041828634,298.89077374743164,295.0455185356995,27.0
2717,227.7587260410872,299.6862535482343,295.0455185356995,12.0
2718,228.65664915368208,313.0595987879745,295.0455185356995,23.0
2719,227.31808293865745,296.58590222862665,295.0455185356995,19.0
2720,226.7442467277481,299.1224699393652,295.0455185356995,20.0
2721,226.7727078677164,298.37028350342484,295.0455185356995,20.0
2722,229.05106325180148,299.53162296796086,295.0455185356995,27.0
2723,230.5790662101487,308.71585224737953,295.0455185356995,32.0
2724,227.26675437719592,296.99386558163405,295.0455185356995,19.0
2725,225.17682895014244,302.9242838587418,295.0455185356995,15.0
2726,228.5652855611832,301.18288353500856,295.0455185356995,18.0
2727,226.83111382049574,301.4394962000829,295.0455185356995,15.0
2728,227.81265402600874,300.5749852049981,295.0455185356995,21.0
2729,224.55405819694718,302.8551078090764,295.0455185356995,26.0
2730,226.43900263561423,302.314657967982,295.0455185356995,23.0
2731,228.69339225930827,299.62885350085867,295.0455185356995,25.0
2732,227.39347284501352,306.124083716615,295.0455185356995,23.0
2733,226.80461242942044,298.48990537712945,295.0455185356995,11.0
2734,229.06227081785917,305.83113561262564,295.0455185356995,18.0
2735,226.68823738184028,296.3431492331076,295.0455185356995,19.0
2736,228.01828058588376,301.08884499299234,295.0455185356995,23.0
2737,230.23029999727652,305.90781751515027,295.0455185356995,28.0
2738,228.42288829465974,303.25065279614677,295.0455185356995,21.0
2739,226.50876506743805,296.66417860597323,295.0455185356995,19.0
2740,228.84889831587597,305.0798762312719,295.0455185356995,21.0
2741,226.93459772826102,307.54652548411934,295.0455185356995,23.0
2742,226.89286152029254,305.42209394184647,295.0455185356995,30.0
2743,226.68162815664778,300.313220898557,295.0455185356995,16.0
2744,226.69591271245653,296.9916501213999,295.0455185356995,21.0
2745,228.11147534282338,302.9763202195069,295.0455185356995,30.0
2746,228.26046251297691,300.2519991807971,295.0455185356995,22.0
2747,226.91461309432134,295.41775567026593,295.0455185356995,13.0
2748,227.1157525535176,298.4462704948775,295.0455185356995,17.0
2749,226.41520720468552,302.6574596707331,295.0455185356995,24.0
2750,226.83867608528584,299.2367356343394,295.0455185356995,20.0
2751,226.38871735674343,299.79597726958684,295.0455185356995,24.0
2752,226.1845551529968,297.7254707258336,295.0455185356995,23.0
2753,226.72253326794274,295.0591546911704,295.0455185356995,19.0
2754,226.46132152774385,303.76843548036874,295.0455185356995,21.0
2755,226.95598339195664,299.7344484296966,295.0455185356995,23.0
2756,229.38139102436597,299.0943361199392,295.0455185356995,21.0
2757,227.00844301080852,302.00653247201876,295.0455185356995,16.0
2758,227.5489974708968,296.75286932233166,295.0455185356995,11.0
2759,228.7559045029044,303.3955531368147,295.0455185356995,20.0
2760,227.3547363079358,306.3516166031702,295.0455185356995,12.0
2761,227.79591756393506,297.733537880732,295.0455185356995,19.0
2762,226.068102612358,299.06663153635094,295.0455185356995,15.0
2763,227.28321287466895,302.32192939063145,295.0455185356995,21.0
2764,228.31413394516994,301.0740184172605,295.0455185356995,19.0
2765,226.4690177790038,298.3821861367181,295.0455185356995,19.0
2766,226.58051328214592,298.4959276436566,295.0455185356995,13.0
2767,228.1152007034892,301.3303758956948,295.0455185356995,15.0
2768,229.06477216263383,297.75515012139994,295.0455185356995,15.0
2769,228.3674921625158,298.86416876566847,295.0455185356995,18.0
2770,228.53205513860735,305.43525850293133,295.0455185356995,19.0
2771,227.35423000336593,298.6590671154188,295.0455185356995,13.0
2772,226.73885053452886,301.5097882015042,295.0455185356995,20.0
2773,227.33725655748128,296.0481680056851,295.0455185356995,14.0
2774,227.16799804955969,297.22818642294556,295.0455185356995,22.0
2775,229.48983430221037,308.6428937440777,295.0455185356995,25.0
2776,228.26152393377782,299.9485839831027,295.0455185356995,28.0
2777,226.87993972335664,301.88744312955254,295.0455185356995,19.0
2778,227.24740708021892,302.4212602301664,295.0455185356995,19.0
2779,228.3331563311644,303.23247577922973,295.0455185356995,31.0
2780,227.43317981474482,299.4226795436152,295.0455185356995,26.0
2781,228.64425893835582,301.5038593139769,295.0455185356995,21.0
2782,226.44370466721426,300.2095158017332,295.0455185356995,20.0
2783,226.39993076672607,298.2369346216862,295.0455185356995,22.0
2784,227.00991443382256,298.1001175309422,295.0455185356995,22.0
2785,229.51437826518026,308.2736050257605,295.0455185356995,25.0
2786,228.63241206965736,302.7723686906571,295.0455185356995,20.0
2787,229.47147430478586,300.71307368878183,295.0455185356995,19.0
2788,226.75844864326507,297.95404273672995,295.0455185356995,15.0
2789,225.56396269206832,298.9582996308652,295.0455185356995,14.0
2790,226.08906576303295,297.50906819123946,295.0455185356995,24.0
2791,228.13843978400746,301.46353206533547,295.0455185356995,18.0
2792,229.1016631497352,302.7444345131171,295.0455185356995,26.0
2793,227.3020172445364,297.6083264079433,295.0455185356995,15.0
2794,226.99937179315768,295.7413287767228,295.0455185356995,20.0
2795,226.9564889998671,298.68990867660983,295.0455185356995,20.0
2796,227.22692285394635,294.0724096014529,295.0455185356995,26.0
2797,228.1312316882271,297.1987350816242,294.0724096014529,17.0
2798,228.4255906713089,296.2637307783415,294.0724096014529,25.0
2799,230.73526084021566,301.435500227008,294.0724096014529,20.0
2800,230.19911957303506,300.3217381906473,294.0724096014529,23.0
2801,227.74817802805407,300.68426082236124,294.0724096014529,16.0
2802,229.79557114471302,301.8746793955665,294.0724096014529,13.0
2803,228.3694612238842,297.74862675931223,294.0724096014529,18.0
2804,228.26551824683247,298.04795859570856,294.0724096014529,18.0
2805,228.72713946714305,299.12957054027913,294.0724096014529,16.0
2806,232.94376424637287,302.65919344045477,294.0724096014529,22.0
2807,229.1812231727539,298.4325665528337,294.0724096014529,18.0
2808,226.5670671170184,296.1465761365207,294.0724096014529,21.0
2809,228.4611822606229,303.9156050751101,294.0724096014529,20.0
2810,228.27215833134449,299.600701504175,294.0724096014529,20.0
2811,230.75174340829818,300.3751090526856,294.0724096014529,20.0
2812,228.35803047727848,299.07241351980895,294.0724096014529,18.0
2813,228.8011026816613,297.1687876783987,294.0724096014529,15.0
2814,227.21973077374807,296.9447169308514,294.0724096014529,17.0
2815,229.3350806509579,301.2330982944788,294.0724096014529,32.0
2816,229.59143884342723,297.9117259716931,294.0724096014529,19.0
2817,228.26732002086882,299.0610201448932,294.0724096014529,14.0
2818,228.66653364484176,303.2290219210802,294.0724096014529,20.0
2819,226.94149450833302,299.8386309540259,294.0724096014529,19.0
2820,228.18381917871753,298.03101818038255,294.0724096014529,16.0
2821,227.7624632470929,299.96029388657496,294.0724096014529,27.0
2822,228.19680021032994,301.0562017015733,294.0724096014529,21.0
2823,226.61510599213764,295.62697776308255,294.0724096014529,21.0
2824,228.180083729182,300.6127659251071,294.0724096014529,18.0
2825,226.82375567966366,296.5409630075604,294.0724096014529,13.0
2826,225.4017582919404,300.5468944511341,294.0724096014529,18.0
2827,227.00814595086743,297.63183319844455,294.0724096014529,22.0
2828,227.36681505181642,297.0161790698592,294.0724096014529,20.0
2829,227.45915097730605,296.4798276811623,294.0724096014529,18.0
2830,229.9023967963582,302.7987950585124,294.0724096014529,24.0
2831,227.28228972807494,297.0387607236621,294.0724096014529,12.0
2832,229.93815887944362,304.352845032472,294.0724096014529,20.0
2833,230.07158928804762,302.73914619317395,294.0724096014529,22.0
