,avg_distance,penalties,best,amount of modifications
467,161.47599624808106,177.0047972091233,170.38652631123088,37.0
468,161.9001261908936,175.75185046675008,170.38652631123088,31.0
469,162.10746311546046,173.66454302762006,170.38652631123088,32.0
470,161.9500423454934,175.63935001443554,170.38652631123088,37.0
471,162.30151398944668,172.26034332595518,170.38652631123088,33.0
472,160.96996758221766,174.59072434799344,170.38652631123088,36.0
473,161.71944761566252,174.2250240304109,170.38652631123088,49.0
474,161.78394813031883,173.58800488884611,170.38652631123088,38.0
475,160.87709702067488,169.1702918775864,170.38652631123088,32.0
476,159.80574273289105,171.13947792320278,169.1702918775864,32.0
477,160.61777602981908,172.50524498123374,169.1702918775864,37.0
478,160.71742226953612,171.69846995476857,169.1702918775864,38.0
479,162.33811759963973,174.53244371090366,169.1702918775864,44.0
480,160.9587250763659,173.17406068713308,169.1702918775864,31.0
481,161.24956310785464,172.42311990183813,169.1702918775864,39.0
482,160.58364610260037,171.315251207776,169.1702918775864,32.0
483,160.55076245902734,171.2416319795977,169.1702918775864,38.0
484,162.13577419760185,173.83139650659223,169.1702918775864,34.0
485,161.12406333896084,170.392445375806,169.1702918775864,21.0
486,160.84062033492475,169.7067661052834,169.1702918775864,38.0
487,160.78450864642645,170.35255466268887,169.1702918775864,26.0
488,160.60026987511307,169.84026755846406,169.1702918775864,31.0
489,160.77777823728277,174.6532332980464,169.1702918775864,27.0
490,160.99605441258242,171.0910144644404,169.1702918775864,30.0
491,161.03829196586315,170.18263347127322,169.1702918775864,33.0
492,161.37902935884426,177.29271424309496,169.1702918775864,37.0
493,161.66973996687858,175.20763348089693,169.1702918775864,34.0
494,160.84766499339545,174.85825704936966,169.1702918775864,34.0
495,160.90219816946046,173.8581675873352,169.1702918775864,41.0
496,160.99108655505125,171.50734970647676,169.1702918775864,32.0
497,161.01141097461175,172.73896858820132,169.1702918775864,34.0
498,160.47743906566814,170.50288973149844,169.1702918775864,29.0
499,161.09615588882428,169.20807885670294,169.1702918775864,22.0
500,160.50728618058628,170.22978513136368,169.1702918775864,33.0
501,161.2349470907492,171.32035779039555,169.1702918775864,27.0
502,161.24272743993052,173.34611085554806,169.1702918775864,40.0
503,160.18760878171452,170.7268272543547,169.1702918775864,30.0
504,160.08273402306915,169.93152691752476,169.1702918775864,33.0
505,161.47799629713828,173.1142373592532,169.1702918775864,37.0
506,160.77400323481103,171.56824920604367,169.1702918775864,29.0
507,160.70207858814163,172.18735625060148,169.1702918775864,35.0
508,160.36885140799262,172.32163271099992,169.1702918775864,29.0
509,162.45259987503462,173.13126609504013,169.1702918775864,30.0
510,159.9719993282388,170.77836753921665,169.1702918775864,28.0
511,161.53345750039475,173.00186698104127,169.1702918775864,27.0
512,160.54177956217956,168.29066830911364,169.1702918775864,23.0
513,160.5591845329048,171.7814764507747,168.29066830911364,41.0
514,161.65610193482507,173.7342564045809,168.29066830911364,35.0
515,161.07423380437817,171.8470962659994,168.29066830911364,33.0
516,160.3309598553665,171.69016615340198,168.29066830911364,41.0
517,160.66003701409855,173.49026107208164,168.29066830911364,31.0
518,160.13680718991182,171.58414003464537,168.29066830911364,28.0
519,162.41650858132417,171.0342567991531,168.29066830911364,34.0
520,160.70735085012208,169.89421788085843,168.29066830911364,28.0
521,160.61520762647467,171.0949691752478,168.29066830911364,29.0
522,160.27451771529485,173.51695476854968,168.29066830911364,44.0
523,161.40737968128602,172.57705481666827,168.29066830911364,34.0
524,160.10316323816784,169.57643460687135,168.29066830911364,34.0
525,161.17896088910513,170.28831911269367,168.29066830911364,29.0
526,160.95324177461455,167.45763762871712,168.29066830911364,27.0
527,160.88078374366313,172.29002801462806,167.45763762871712,42.0
528,161.13995218009765,175.13780646713502,167.45763762871712,36.0
529,161.9472134881508,168.98926959869118,167.45763762871712,36.0
530,161.41992823241105,170.4937223655086,167.45763762871712,24.0
531,160.78727152745878,165.7555256664421,167.45763762871712,36.0
532,161.3137311728254,168.5888654027524,165.7555256664421,36.0
533,160.76503272585882,165.85620908478492,165.7555256664421,36.0
534,160.49426006495673,167.66441646617264,165.7555256664421,27.0
535,161.5325055093087,166.60712709075162,165.7555256664421,37.0
536,160.97974890235668,167.40780813203733,165.7555256664421,31.0
537,162.72817560710817,174.00785038976034,165.7555256664421,37.0
538,160.34699906931883,166.48935691463768,165.7555256664421,34.0
539,161.9053815436334,168.68647620055816,165.7555256664421,42.0
540,161.4378378162185,167.64461256856896,165.7555256664421,32.0
541,160.51094921386422,173.18407519006834,165.7555256664421,30.0
542,160.80046463578446,170.82069090559136,165.7555256664421,38.0
543,158.30267618553603,170.7571680685208,165.7555256664421,38.0
544,159.45164872745687,168.75135495140023,165.7555256664421,40.0
545,160.07294764782165,167.86491017226447,165.7555256664421,49.0
546,160.23906767743057,168.22654910980657,165.7555256664421,34.0
547,160.34411917419516,166.90877761524393,165.7555256664421,30.0
548,160.9322890605946,168.67943697430468,165.7555256664421,24.0
549,161.67879040347734,169.62868286016746,165.7555256664421,36.0
550,160.48797826846166,167.0972383408719,165.7555256664421,42.0
551,161.87439304606792,168.42267821191416,165.7555256664421,44.0
552,160.5125954338155,168.33089714175728,165.7555256664421,35.0
553,160.30690311538476,168.0659350399384,165.7555256664421,32.0
554,159.8070937171083,171.34844385525938,165.7555256664421,26.0
555,161.1640795897155,169.05803934173804,165.7555256664421,28.0
556,161.52268758473667,169.59269399480317,165.7555256664421,30.0
557,161.2734986512213,166.8615385622173,165.7555256664421,24.0
558,161.9453846823278,169.2928810220383,165.7555256664421,25.0
559,160.04036564865152,170.74261781858075,165.7555256664421,37.0
560,160.787836490691,167.30047256279474,165.7555256664421,30.0
561,161.48291417907225,167.64855943605042,165.7555256664421,38.0
562,161.4497358313133,166.51191281878548,165.7555256664421,30.0
563,161.48373234366844,172.3160735059186,165.7555256664421,46.0
564,161.1151413475221,167.34381157732653,165.7555256664421,27.0
565,160.93782069797513,166.17657477624869,165.7555256664421,26.0
566,161.12326741854542,168.770195409489,165.7555256664421,36.0
567,161.5782224912309,168.49155718410162,165.7555256664421,30.0
568,161.53016158024704,167.56891855451835,165.7555256664421,29.0
569,163.03451942481084,169.60044270041382,165.7555256664421,36.0
570,160.39029735373245,166.80651895871426,165.7555256664421,30.0
571,160.5554695104306,170.11146381483977,165.7555256664421,30.0
572,160.6602813023253,170.23098501587913,165.7555256664421,28.0
573,161.47592921390262,166.47177408334133,165.7555256664421,34.0
574,159.90631693481535,168.7207444904244,165.7555256664421,42.0
575,160.54368271854753,170.78723610817053,165.7555256664421,43.0
576,160.80814020057724,168.44841878548743,165.7555256664421,24.0
577,160.68985276019853,171.3270455490328,165.7555256664421,36.0
578,161.69229711817803,168.7307569916274,165.7555256664421,38.0
579,161.34263948106542,172.06978056010007,165.7555256664421,35.0
580,160.32513737227555,165.8869345876239,165.7555256664421,31.0
581,160.60336031992034,165.58197145606775,165.7555256664421,38.0
582,159.6228811598363,166.679332874603,165.58197145606775,30.0
583,160.4834971039091,167.24881753440476,165.58197145606775,39.0
584,160.86081682340998,167.62278247521894,165.58197145606775,54.0
585,161.3149247375591,168.37813859108843,165.58197145606775,28.0
586,161.2347561958044,172.60986400731403,165.58197145606775,46.0
587,160.575292100274,168.7592125300741,165.58197145606775,26.0
588,160.83525851959294,168.2958191223174,165.58197145606775,29.0
589,160.86421391328201,165.70166163988065,165.58197145606775,37.0
590,160.6020479077077,165.71415549032818,165.58197145606775,31.0
591,160.10441426085453,166.64051503223942,165.58197145606775,35.0
592,160.75651876176008,168.00391784236356,165.58197145606775,38.0
593,160.53270342289318,168.220699932634,165.58197145606775,31.0
594,159.90322314732578,165.66185697237995,165.58197145606775,25.0
595,160.54641157775785,171.07345656818404,165.58197145606775,40.0
596,160.41750491332874,167.85238654604944,165.58197145606775,43.0
597,159.94841651206985,169.92383854296986,165.58197145606775,24.0
598,160.84055277200795,171.13106303531902,165.58197145606775,37.0
599,160.61444214547285,167.35007165816572,165.58197145606775,39.0
600,161.2302168657685,167.75044640554324,165.58197145606775,39.0
601,162.15672892978088,173.23280791069195,165.58197145606775,39.0
602,160.15285599765554,166.9961350303147,165.58197145606775,27.0
603,160.88341802600584,168.62196747185064,165.58197145606775,33.0
604,161.8953398161135,172.03195408526608,165.58197145606775,38.0
605,161.6429768647585,168.0290581368492,165.58197145606775,29.0
606,160.414002845173,169.08828467904917,165.58197145606775,35.0
607,161.15049055030636,167.7840474737754,165.58197145606775,39.0
608,159.9236830892476,166.7008454720431,165.58197145606775,38.0
609,161.98326553865576,170.81533972668657,165.58197145606775,34.0
610,160.85065798899024,166.33758465980173,165.58197145606775,24.0
611,160.53142404701515,167.44875997497834,165.58197145606775,31.0
612,160.6528177409918,167.03998722933306,165.58197145606775,32.0
613,160.4162517606584,168.12259561158695,165.58197145606775,25.0
614,161.34554908681136,170.4547126840535,165.58197145606775,31.0
615,160.42667468697567,167.1395108266769,165.58197145606775,27.0
616,160.85046447949298,168.50150909440865,165.58197145606775,37.0
617,160.8748202941655,168.25434437493982,165.58197145606775,36.0
618,161.9688581967853,170.09703717497163,165.58197145606775,49.0
619,161.28076148768787,169.76513874506784,165.58197145606775,49.0
620,159.76491935335733,167.76082816860742,165.58197145606775,37.0
621,161.2111501533406,169.81088547781735,165.58197145606775,31.0
622,160.28715631394684,169.38056163025698,165.58197145606775,28.0
623,160.73386245259564,167.41394256568185,165.58197145606775,25.0
624,159.8253851216379,173.14184840727552,165.58197145606775,36.0
625,159.93887432857048,166.72616741410837,165.58197145606775,31.0
626,161.601506332487,170.6637483206621,165.58197145606775,45.0
627,161.07786608911633,168.51360097199498,165.58197145606775,33.0
628,160.06786730493914,167.83412161485901,165.58197145606775,33.0
629,162.04503271259654,169.2515927822154,165.58197145606775,33.0
630,161.1543227083335,165.77157991531132,165.58197145606775,32.0
631,162.08862534448764,168.36817549802714,165.58197145606775,28.0
632,160.57178891591258,167.3045661052834,165.58197145606775,24.0
633,160.13969748463802,165.13015639495717,165.58197145606775,22.0
634,160.71609268983522,168.16605842556058,165.13015639495717,36.0
635,160.03084825428718,166.01891952651334,165.13015639495717,31.0
636,160.5942131456619,172.50333634876338,165.13015639495717,33.0
637,160.13887373575392,165.69164526994516,165.13015639495717,26.0
638,160.74441739745657,169.0889058030988,165.13015639495717,32.0
639,160.3375267584221,171.55636659609277,165.13015639495717,36.0
640,160.8935440224249,168.9753092291406,165.13015639495717,30.0
641,160.417438388286,168.90461613896642,165.13015639495717,37.0
642,160.10138753036253,170.49032933307672,165.13015639495717,33.0
643,160.37234983103303,166.08034544317195,165.13015639495717,26.0
644,160.64091114799373,169.00972305841594,165.13015639495717,34.0
645,161.05202021631823,171.86744472139353,165.13015639495717,29.0
646,160.19230432279724,166.31772429025114,165.13015639495717,30.0
647,159.44507822033964,166.8792946780868,165.13015639495717,34.0
648,161.19029504785127,166.5227002598402,165.13015639495717,34.0
649,160.1291450764105,165.20409744971607,165.13015639495717,32.0
650,161.14371043692552,169.10251075931092,165.13015639495717,47.0
651,159.5531094888193,169.40572987200463,165.13015639495717,27.0
652,160.63904368491265,169.87737443941873,165.13015639495717,28.0
653,160.84761416619585,169.05802826484458,165.13015639495717,29.0
654,160.04945323163673,168.71564285439322,165.13015639495717,37.0
655,161.01606596705008,169.41406237128282,165.13015639495717,27.0
656,159.7035615762602,167.8018896545087,165.13015639495717,43.0
657,159.91071745454826,164.9051190741988,165.13015639495717,28.0
658,160.36616798259868,164.95882816860745,164.9051190741988,27.0
659,160.806302292843,166.56256276585506,164.9051190741988,29.0
660,159.71615818501175,169.45135024540468,164.9051190741988,36.0
661,160.8669868839692,165.82544144933115,164.9051190741988,37.0
662,159.318334830551,166.027646078337,164.9051190741988,39.0
663,160.55930492457787,167.32449610239627,164.9051190741988,37.0
664,160.9695813365316,167.12143117120584,164.9051190741988,34.0
665,160.29749839946976,166.46637580598593,164.9051190741988,32.0
666,160.051985368347,165.48723934173805,164.9051190741988,23.0
667,159.54153771123387,169.9924611394476,164.9051190741988,31.0
668,159.6817416783075,165.65240745837744,164.9051190741988,38.0
669,160.0752311073682,169.33316536425752,164.9051190741988,33.0
670,160.32377125865472,169.03201930516795,164.9051190741988,30.0
671,159.30221647618617,167.41833514579923,164.9051190741988,30.0
672,160.18899871989024,170.08117920315658,164.9051190741988,38.0
673,159.36614443282426,164.88315082282747,164.9051190741988,32.0
674,158.62664165307834,166.182572687903,164.88315082282747,28.0
675,159.6726947631985,166.05358048311038,164.88315082282747,39.0
676,159.00717722041628,167.3111483784044,164.88315082282747,39.0
677,158.63542404542244,171.13220356077375,164.88315082282747,40.0
678,159.25170596384962,167.15973437590222,164.88315082282747,32.0
679,157.67048530509493,166.62718681551343,164.88315082282747,32.0
680,160.09019961113069,168.92263837936676,164.88315082282747,38.0
681,159.67155164992982,166.27957996342988,164.88315082282747,37.0
682,159.94880610083356,166.68182343374073,164.88315082282747,27.0
683,159.7972795150253,164.8582251082668,164.88315082282747,39.0
684,160.0169311563279,171.42347115773265,164.8582251082668,37.0
685,158.84164160898263,169.58149543836015,164.8582251082668,33.0
686,159.42952276499332,167.53163438552593,164.8582251082668,32.0
687,159.84760651905376,166.12981221249157,164.8582251082668,27.0
688,160.0318049886815,169.0134600134732,164.8582251082668,28.0
689,159.6853821370841,171.4864041285728,164.8582251082668,35.0
690,158.92880810100084,163.9780437301511,164.8582251082668,29.0
691,159.12000788643118,163.3888256760658,163.9780437301511,39.0
692,160.54797416202308,168.2771675199692,163.3888256760658,28.0
693,160.47978953536085,165.8739620344529,163.3888256760658,35.0
