,s1_afv_nodes,cluster_x,cluster_y,s1_afv_rel_nodes_poi,bk_afv_rel_nodes_poi,s1_afv_poi,mf_insert_datetime,mf_update_datetime,mf_row_hash,mf_deleted_ind,mf_run_id,type,bag,aantal_per_fractie,volume_per_fractie,street_name,buurt,wijk,stadsdeel,totaal,glas,papier,plastic,rest,textiel
69,757282,124359,487107,273931.0,124359.471~487107.401~afval_cluster~124359.471|487107.401,136497.0,2020-04-01 13:57:12,2020-04-01 13:57:12,74bed53a-ebf4-da43-de7b-166ae6dd6b89,False,357.0,afval_cluster,124359.471|487107.401,"['Glas:1', 'Papier:1']","['Glas:4.69 m3', 'Papier:4.69 m3']",Borneolaan,M33g,M33,M,2,0.0,0.0,0.0,2.0,0.0
70,766711,118713,487050,283357.0,118712.638~487050.195~afval_cluster~118712.638|487050.195,46530.0,2020-04-01 13:57:12,2020-04-01 13:57:12,45ae1b8e-2f85-b4c4-072c-bd9ba75839f5,False,357.0,afval_cluster,118712.638|487050.195,['Rest:2'],['Rest:10 m3'],Bartholomeus Diazstraat,E42a,E42,E,2,0.0,0.0,0.0,2.0,0.0
71,770867,123699,486809,287513.0,123699.172~486808.975~afval_cluster~123699.172|486808.975,132904.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bf0387c2-84f6-a0e8-fee4-3d708012a867,False,357.0,afval_cluster,123699.172|486808.975,"['Rest:4', 'Glas:2', 'Papier:3']","['Rest:28 m3', 'Glas:10 m3', 'Papier:15 m3']",Kraijenhoffstraat,A09e,A09,A,9,1.0,3.0,1.0,4.0,0.0
72,774422,121611,484338,291070.0,121611.455~484338.087~afval_cluster~121611.455|484338.087,12066.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1fba9c10-91d3-7749-3f48-739d7d320a1c,False,357.0,afval_cluster,121611.455|484338.087,['Rest:4'],['Rest:18 m3'],Jekerstraat,K52c,K52,K,4,1.0,0.0,0.0,3.0,0.0
73,778022,123097,484686,294662.0,123097.103~484685.843~afval_cluster~123097.103|484685.843,47541.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a0b8f811-a3d4-3196-7564-8dd3cbf663b9,False,357.0,afval_cluster,123097.103|484685.843,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:4 m3', 'Papier:5 m3']",James Wattstraat,M55b,M55,M,4,0.0,0.0,1.0,2.0,1.0
74,781594,118384,488157,298232.0,118383.906~488157.267~afval_cluster~118383.906|488157.267,85021.0,2020-04-01 13:57:12,2020-04-01 13:57:12,023167c1-42d4-c3be-c42a-cad532f92406,False,357.0,afval_cluster,118383.906|488157.267,['Rest:2'],['Rest:10 m3'],Lucellestraat,E37c,E37,E,2,0.0,0.0,0.0,1.0,1.0
75,788963,120455,482733,305595.0,120454.961~482733.192~afval_cluster~120454.961|482733.192,57379.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c28f7f50-9089-2c7c-a05e-c87b0be4a160,False,357.0,afval_cluster,120454.961|482733.192,"['Rest:3', 'Glas:1', 'Papier:1']","['Rest:11 m3', 'Glas:3 m3', 'Papier:4 m3']",Geervliet,K91b,K91,K,5,0.0,1.0,1.0,3.0,0.0
76,791164,121472,485505,307798.0,121472.048~485504.879~afval_cluster~121472.048|485504.879,152398.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a9be9a43-6754-b4c0-1b26-85fdd50ce3a6,False,357.0,afval_cluster,121472.048|485504.879,['Rest:2'],['Rest:10 m3'],Gerard Doustraat,K24b,K24,K,2,0.0,0.0,0.0,1.0,1.0
77,792213,121859,485104,308847.0,121859.042~485104.310~afval_cluster~121859.042|485104.310,88210.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d32059dd-5666-19f6-918a-adcf3ca0f17d,False,357.0,afval_cluster,121859.042|485104.310,['Rest:2'],['Rest:10 m3'],Rustenburgerstraat,K25b,K25,K,2,1.0,0.0,0.0,1.0,0.0
78,793139,121267,488868,309772.0,121266.726~488868.273~afval_cluster~121266.726|488868.273,59026.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b82eb81c-1573-3773-fc1a-507f6b8e0b5f,False,357.0,afval_cluster,121266.726|488868.273,"['Papier:2', 'Plastic:2']","['Papier:10 m3', 'Plastic:10 m3']",Coffijboomstraat,A05a,A05,A,4,0.0,1.0,1.0,2.0,0.0
79,794328,122988,482819,310960.0,122988.172~482819.305~afval_cluster~122988.172|482819.305,118984.0,2020-04-01 13:57:12,2020-04-01 13:57:12,99950ecd-7687-f9e2-47f6-41938cc84afd,False,357.0,afval_cluster,122988.172|482819.305,['Glas:1'],['Glas:4 m3'],Willem Fenengastraat,M58i,M58,M,1,0.0,0.0,0.0,1.0,0.0
80,801977,119086,488633,318602.0,119086.177~488632.993~afval_cluster~119086.177|488632.993,57683.0,2020-04-01 13:57:12,2020-04-01 13:57:12,70ae8829-d66c-2e7c-a23f-4790cc37c5ba,False,357.0,afval_cluster,119086.177|488632.993,['Rest:1'],['Rest:5 m3'],Nieuwpoortkade,E37a,E37,E,1,0.0,0.0,0.0,0.0,1.0
81,806649,123087,484234,323274.0,123086.533~484233.521~afval_cluster~123086.533|484233.521,11318.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f2d3e727-b431-7d36-ae61-b70f1ff08607,False,357.0,afval_cluster,123086.533|484233.521,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Glas:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Julianaplein,M55c,M55,M,4,1.0,1.0,1.0,1.0,0.0
82,807587,128797,485064,324211.0,128797.320~485063.501~afval_cluster~128790.093|485070.521,26644.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a78d12b0-621d-3272-2080-d8fbd7a1e4bc,False,357.0,afval_cluster,128790.093|485070.521,"['Rest:54', 'Glas:27', 'Papier:27']","['Rest:253.26 m3', 'Glas:126.63 m3', 'Papier:126.63 m3']",Eva Besnyöstraat,M51c,M51,M,108,0.0,0.0,0.0,0.0,0.0
83,807587,128797,485064,324211.0,128797.320~485063.501~afval_cluster~128790.093|485070.521,26644.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a78d12b0-621d-3272-2080-d8fbd7a1e4bc,False,357.0,afval_cluster,128790.093|485070.521,"['Rest:54', 'Glas:27', 'Papier:27']","['Rest:253.26 m3', 'Glas:126.63 m3', 'Papier:126.63 m3']",Eva Besnyöstraat,M51c,M51,M,108,0.0,0.0,0.0,0.0,0.0
84,807587,128797,485064,324212.0,128797.320~485063.501~afval_cluster~128801.008|485058.678,41595.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7f7dafd8-963f-325d-244d-fd9d81bc052e,False,357.0,afval_cluster,128801.008|485058.678,"['Rest:54', 'Glas:27', 'Papier:27']","['Rest:253.26 m3', 'Glas:126.63 m3', 'Papier:126.63 m3']",Eva Besnyöstraat,M51c,M51,M,108,0.0,0.0,0.0,0.0,0.0
85,807587,128797,485064,324212.0,128797.320~485063.501~afval_cluster~128801.008|485058.678,41595.0,2020-04-01 13:57:12,2020-04-01 13:57:12,7f7dafd8-963f-325d-244d-fd9d81bc052e,False,357.0,afval_cluster,128801.008|485058.678,"['Rest:54', 'Glas:27', 'Papier:27']","['Rest:253.26 m3', 'Glas:126.63 m3', 'Papier:126.63 m3']",Eva Besnyöstraat,M51c,M51,M,108,0.0,0.0,0.0,0.0,0.0
86,809189,120548,482896,325810.0,120547.764~482895.608~afval_cluster~120547.764|482895.608,102721.0,2020-04-01 13:57:12,2020-04-01 13:57:12,eb7076b5-332c-0e87-b3a7-a10d0dcf991f,False,357.0,afval_cluster,120547.764|482895.608,['Rest:2'],['Rest:7 m3'],Holy,K91b,K91,K,2,1.0,0.0,0.0,1.0,0.0
87,814694,120246,488116,331315.0,120245.679~488115.779~afval_cluster~120245.679|488115.779,144897.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fdd06d9-d4e1-c0be-9ccf-c811743cd71d,False,357.0,afval_cluster,120245.679|488115.779,"['Rest:1', 'Papier:1', 'Plastic:1']","['Rest:5 m3', 'Papier:5 m3', 'Plastic:5 m3']",Frederik Hendrikplantsoen,E16a,E16,E,3,0.0,0.0,1.0,2.0,0.0
88,816495,126280,487583,333115.0,126280.357~487583.085~afval_cluster~126278.941|487581.929,104801.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b5f2a2a4-4288-dc4c-99a4-df35f49c9025,False,357.0,afval_cluster,126278.941|487581.929,['Rest:2'],['Rest:10 m3'],John Blankensteinstraat,M34f,M34,M,2,0.0,0.0,1.0,1.0,0.0
89,817740,120130,481832,334359.0,120130.211~481831.532~afval_cluster~120130.211|481831.532,56.0,2020-04-01 13:57:12,2020-04-01 13:57:12,60a0b846-b24b-e290-8888-1a0318b2f71c,False,357.0,afval_cluster,120130.211|481831.532,['Rest:2'],['Rest:8 m3'],Imstenrade,K90c,K90,K,2,0.0,0.0,0.0,2.0,0.0
90,819430,120241,489188,336048.0,120240.901~489187.559~afval_cluster~120240.901|489187.559,82311.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ae796993-5d11-92f6-bd4c-8256b62e08e0,False,357.0,afval_cluster,120240.901|489187.559,['Rest:1'],['Rest:5 m3'],Wormerveerstraat,E13d,E13,E,1,0.0,0.0,0.0,1.0,0.0
91,819981,122973,486381,336597.0,122972.949~486381.161~afval_cluster~122972.949|486381.161,161171.0,2020-04-01 13:57:12,2020-04-01 13:57:12,675f4627-aaef-8246-8384-7ccbdea8372c,False,357.0,afval_cluster,122972.949|486381.161,"['Glas:2', 'Papier:3']","['Glas:6 m3', 'Papier:9 m3']",Plantage Badlaan,A08d,A08,A,5,0.0,0.0,1.0,4.0,0.0
92,820119,121533,484687,336734.0,121532.972~484686.627~afval_cluster~121532.972|484686.627,70197.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ddef9044-339f-002d-623b-6673ebf9c128,False,357.0,afval_cluster,121532.972|484686.627,['Rest:1'],['Rest:5 m3'],Mesdagstraat,K26c,K26,K,1,0.0,0.0,0.0,1.0,0.0
93,827426,118428,488182,344037.0,118427.733~488181.841~afval_cluster~118427.325|488182.254,11759.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6a488e3f-f973-018b-4733-9dc17f47c016,False,357.0,afval_cluster,118427.325|488182.254,"['Rest:1', 'Plastic:1']","['Rest:5 m3', 'Plastic:5 m3']",Leeuwendalersweg,E37c,E37,E,2,0.0,0.0,0.0,2.0,0.0
94,827785,119176,487180,344395.0,119175.569~487179.585~afval_cluster~119175.569|487179.585,108995.0,2020-04-01 13:57:12,2020-04-01 13:57:12,c59c1d81-d883-d311-cc22-c1fa3c69f472,False,357.0,afval_cluster,119175.569|487179.585,"['Glas:1', 'Papier:1']","['Glas:3 m3', 'Papier:3 m3']",Admiraal De Ruijterweg,E40b,E40,E,2,0.0,0.0,0.0,2.0,0.0
95,836478,123612,483492,353075.0,123612.046~483492.051~afval_cluster~123612.046|483492.051,53177.0,2020-04-01 13:57:12,2020-04-01 13:57:12,44fd04f1-9335-4f83-946a-047321b4c4e6,False,357.0,afval_cluster,123612.046|483492.051,"['Rest:1', 'Glas:1', 'Papier:1', 'Plastic:1', 'Textiel:1']","['Rest:3 m3', 'Glas:4 m3', 'Papier:3 m3', 'Plastic:4 m3', 'Textiel:3 m3']",H.J.E. Wenckebachweg,M58b,M58,M,5,0.0,0.0,1.0,4.0,0.0
96,836739,122670,486120,353336.0,122670.328~486119.948~afval_cluster~122670.328|486119.948,3003.0,2020-04-01 13:57:12,2020-04-01 13:57:12,39d5110d-3d20-d80a-72de-f4d8e8e0ac2e,False,357.0,afval_cluster,122670.328|486119.948,"['Glas:2', 'Papier:3', 'Plastic:2', 'Textiel:1']","['Glas:8 m3', 'Papier:12 m3', 'Plastic:8 m3', 'Textiel:3 m3']",Sarphatistraat,A08b,A08,A,8,0.0,1.0,0.0,7.0,0.0
97,839985,118331,487853,356576.0,118330.996~487852.700~afval_cluster~118330.996|487852.700,38196.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d57de638-59fb-8734-291c-4927bebb1b9a,False,357.0,afval_cluster,118330.996|487852.700,['Rest:1'],['Rest:5 m3'],Griseldestraat,E38c,E38,E,1,0.0,0.0,0.0,1.0,0.0
98,847930,122700,485928,364516.0,122699.849~485927.563~afval_cluster~122699.849|485927.563,31453.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0d837ce3-e8ff-b7fd-3dd4-58eb1c0c57b1,False,357.0,afval_cluster,122699.849|485927.563,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:7 m3', 'Glas:5 m3', 'Papier:4 m3']",Mary Zeldenruststraat,M28a,M28,M,4,1.0,1.0,0.0,2.0,0.0
99,853356,123776,487901,369938.0,123776.488~487901.468~afval_cluster~123776.488|487901.468,62532.0,2020-04-01 13:57:12,2020-04-01 13:57:12,13da3a97-7b13-e669-dff0-aaa62cb27fb4,False,357.0,afval_cluster,123776.488|487901.468,['Rest:1'],['Rest:5 m3'],Javakade,M33c,M33,M,1,0.0,0.0,0.0,1.0,0.0
100,858500,118106,487594,375080.0,118105.950~487593.607~afval_cluster~118105.950|487593.607,119032.0,2020-04-01 13:57:12,2020-04-01 13:57:12,6b6ccaee-a164-1e66-8811-826034ac1b58,False,357.0,afval_cluster,118105.950|487593.607,['Rest:1'],['Rest:5 m3'],Robert Scottstraat,E39a,E39,E,1,0.0,0.0,1.0,0.0,0.0
101,858994,123858,486238,375574.0,123858.275~486238.458~afval_cluster~123858.275|486238.458,37106.0,2020-04-01 13:57:12,2020-04-01 13:57:12,efd573a4-bed0-4e7f-7055-f206e12149cc,False,357.0,afval_cluster,123858.275|486238.458,"['Rest:3', 'Glas:2', 'Papier:2']","['Rest:15 m3', 'Glas:8 m3', 'Papier:10 m3']",Eerste Van Swindenstraat,M29b,M29,M,7,2.0,0.0,1.0,4.0,0.0
102,862122,118870,488590,378702.0,118870.231~488590.485~afval_cluster~118870.231|488590.485,36138.0,2020-04-01 13:57:12,2020-04-01 13:57:12,3fe7f96b-4e2c-5f04-a4a2-1e1268a7c442,False,357.0,afval_cluster,118870.231|488590.485,['Rest:2'],['Rest:10 m3'],Nieuwpoortstraat,E37f,E37,E,2,0.0,1.0,0.0,1.0,0.0
103,867610,118225,488559,384189.0,118225.124~488558.755~afval_cluster~118225.124|488558.755,137296.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f2b0daa1-7587-fe43-9442-35467705e7b5,False,357.0,afval_cluster,118225.124|488558.755,['Brood:1'],['Brood:0 m3'],Sara Burgerhartstraat,E37c,E37,E,0,0.0,0.0,0.0,0.0,0.0
104,868657,122195,485008,385231.0,122194.693~485007.771~afval_cluster~122194.693|485007.771,136676.0,2020-04-01 13:57:12,2020-04-01 13:57:12,cd87f8d0-4bc2-638a-fa9d-893ce13a5c77,False,357.0,afval_cluster,122194.693|485007.771,['Rest:1'],['Rest:5 m3'],Lutmastraat,K26a,K26,K,1,0.0,0.0,0.0,1.0,0.0
105,872736,117844,488528,389308.0,117844.152~488528.174~afval_cluster~117844.152|488528.174,8554.0,2020-04-01 13:57:12,2020-04-01 13:57:12,28df06e8-5356-f0ba-f968-015d0451f5ee,False,357.0,afval_cluster,117844.152|488528.174,['Rest:1'],['Rest:5 m3'],De Roos van Dekamaweg,E39d,E39,E,1,0.0,1.0,0.0,0.0,0.0
106,880528,121463,483409,397096.0,121462.934~483408.669~afval_cluster~121462.934|483408.669,95192.0,2020-04-01 13:57:12,2020-04-01 13:57:12,53495c70-815a-64dc-9973-6d8b63d4cbb4,False,357.0,afval_cluster,121462.934|483408.669,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:6 m3', 'Glas:3 m3', 'Papier:3 m3']",Eemlandstraat,K52h,K52,K,4,1.0,0.0,0.0,2.0,1.0
107,881140,120201,486259,397710.0,120200.877~486258.802~afval_cluster~120200.877|486258.802,164240.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d5ea73c8-97a4-1035-fa44-846e354461e8,False,357.0,afval_cluster,120200.877|486258.802,['Rest:3'],['Rest:15 m3'],Overtoom,E20a,E20,E,3,0.0,0.0,1.0,2.0,0.0
108,885526,124937,484979,402091.0,124936.593~484978.978~afval_cluster~124936.593|484978.978,150761.0,2020-04-01 13:57:12,2020-04-01 13:57:12,9de84bf9-fd1f-2bda-c5cb-87a80d4b9f86,False,357.0,afval_cluster,124936.593|484978.978,['Rest:2'],['Rest:10 m3'],Max Planckstraat,M56c,M56,M,2,0.0,1.0,0.0,1.0,0.0
109,889976,119347,485031,406542.0,119346.717~485031.499~afval_cluster~119346.717|485031.499,133559.0,2020-04-01 13:57:12,2020-04-01 13:57:12,813c9afc-535c-f391-bcf1-d3a78b5d9531,False,357.0,afval_cluster,119346.717|485031.499,['Rest:2'],['Rest:10 m3'],Valeriusplein,K46b,K46,K,2,0.0,0.0,0.0,2.0,0.0
110,892089,129017,484857,408654.0,129017.243~484856.504~afval_cluster~129010.009|484862.635,93962.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2020647a-97f9-3dfd-3658-3923eb682943,False,357.0,afval_cluster,129010.009|484862.635,"['Rest:93', 'Glas:31', 'Papier:31', 'Plastic:31']","['Rest:465 m3', 'Glas:145.39 m3', 'Papier:145.39 m3', 'Plastic:145.39 m3']",Eva Besnyöstraat,M51b,M51,M,186,0.0,0.0,0.0,0.0,0.0
111,892089,129017,484857,408654.0,129017.243~484856.504~afval_cluster~129010.009|484862.635,93962.0,2020-04-01 13:57:12,2020-04-01 13:57:12,2020647a-97f9-3dfd-3658-3923eb682943,False,357.0,afval_cluster,129010.009|484862.635,"['Rest:93', 'Glas:31', 'Papier:31', 'Plastic:31']","['Rest:465 m3', 'Glas:145.39 m3', 'Papier:145.39 m3', 'Plastic:145.39 m3']",Eva Besnyöstraat,M51b,M51,M,186,0.0,0.0,0.0,0.0,0.0
112,892089,129017,484857,408655.0,129017.243~484856.504~afval_cluster~129025.959|484849.026,97138.0,2020-04-01 13:57:12,2020-04-01 13:57:12,11b33987-78f2-36da-a156-947fcbc09e95,False,357.0,afval_cluster,129025.959|484849.026,"['Rest:93', 'Glas:31', 'Papier:31', 'Plastic:31']","['Rest:465 m3', 'Glas:145.39 m3', 'Papier:145.39 m3', 'Plastic:145.39 m3']",Eva Besnyöstraat,M51b,M51,M,186,0.0,0.0,0.0,0.0,0.0
113,892089,129017,484857,408655.0,129017.243~484856.504~afval_cluster~129025.959|484849.026,97138.0,2020-04-01 13:57:12,2020-04-01 13:57:12,11b33987-78f2-36da-a156-947fcbc09e95,False,357.0,afval_cluster,129025.959|484849.026,"['Rest:93', 'Glas:31', 'Papier:31', 'Plastic:31']","['Rest:465 m3', 'Glas:145.39 m3', 'Papier:145.39 m3', 'Plastic:145.39 m3']",Eva Besnyöstraat,M51b,M51,M,186,0.0,0.0,0.0,0.0,0.0
114,893876,118995,482358,410440.0,118994.747~482358.212~afval_cluster~118994.747|482358.212,95449.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ebd9aed9-c366-bbb8-5b53-c8e5b5e51e35,False,357.0,afval_cluster,118994.747|482358.212,"['Rest:3', 'Glas:1', 'Papier:1']","['Rest:12 m3', 'Glas:3 m3', 'Papier:4 m3']",Rupelmonde,K90d,K90,K,5,0.0,1.0,0.0,4.0,0.0
115,896670,128420,485395,413230.0,128419.851~485394.908~afval_cluster~128419.851|485394.908,68262.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d7fefd6e-ba54-a137-3e93-6b291777611f,False,357.0,afval_cluster,128419.851|485394.908,['Rest:1'],['Rest:4.69 m3'],Maria Austriastraat,M35f,M35,M,1,0.0,0.0,0.0,1.0,0.0
116,896838,121454,484342,413397.0,121453.756~484342.354~afval_cluster~121453.756|484342.354,118170.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a4f775a2-38e4-260b-3e85-e995320dd418,False,357.0,afval_cluster,121453.756|484342.354,"['Rest:2', 'Glas:1']","['Rest:8 m3', 'Glas:3 m3']",Maasstraat,K52b,K52,K,3,1.0,1.0,0.0,1.0,0.0
117,901433,127223,486240,417990.0,127223.096~486240.438~afval_cluster~127223.096|486240.438,12380.0,2020-04-01 13:57:12,2020-04-01 13:57:12,58d140fb-409b-64d6-b3e1-a1c8800191a4,False,357.0,afval_cluster,127223.096|486240.438,"['Rest:1', 'Glas:1', 'Plastic:1']","['Rest:4.69 m3', 'Glas:4.69 m3', 'Plastic:4.69 m3']",IJburglaan,M35b,M35,M,3,0.0,1.0,0.0,2.0,0.0
118,904165,120980,484854,420721.0,120980.492~484853.972~afval_cluster~120980.492|484853.972,101801.0,2020-04-01 13:57:12,2020-04-01 13:57:12,0bf5c9dd-73ef-f6c9-bee9-901ff493b14e,False,357.0,afval_cluster,120980.492|484853.972,['Rest:2'],['Rest:14 m3'],Cornelis Trooststraat,K25d,K25,K,2,0.0,0.0,0.0,2.0,0.0
119,904454,120383,489342,421009.0,120383.395~489342.254~afval_cluster~120383.395|489342.254,7664.0,2020-04-01 13:57:12,2020-04-01 13:57:12,a5ecce89-31b7-25d1-2bfa-c695e7700009,False,357.0,afval_cluster,120383.395|489342.254,"['Rest:1', 'Glas:1', 'Papier:1']","['Rest:5 m3', 'Glas:4 m3', 'Papier:5 m3']",Nova Zemblastraat,E13b,E13,E,3,0.0,0.0,1.0,2.0,0.0
120,913529,121362,483855,430083.0,121361.828~483855.194~afval_cluster~121361.828|483855.194,99346.0,2020-04-01 13:57:12,2020-04-01 13:57:12,bbd8505f-9eb9-052c-3c9c-fa8c381f94dd,False,357.0,afval_cluster,121361.828|483855.194,['Rest:2'],['Rest:8 m3'],Europaplein,K52b,K52,K,2,0.0,0.0,0.0,2.0,0.0
121,916624,117928,488326,433175.0,117927.951~488325.779~afval_cluster~117927.951|488325.779,13289.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e7c91bca-eea3-a0a1-d469-121083869c05,False,357.0,afval_cluster,117927.951|488325.779,['Rest:2'],['Rest:10 m3'],Wiltzanghlaan,E39d,E39,E,2,0.0,0.0,0.0,2.0,0.0
122,921636,118815,488029,438187.0,118814.907~488028.538~afval_cluster~118814.907|488028.538,157248.0,2020-04-01 13:57:12,2020-04-01 13:57:12,e6add37f-8112-3fb3-65d8-1c25681bdb2f,False,357.0,afval_cluster,118814.907|488028.538,['Rest:1'],['Rest:5 m3'],Reinaert de Vosstraat,E37e,E37,E,1,0.0,0.0,0.0,1.0,0.0
123,923106,120799,482261,439656.0,120798.609~482260.748~afval_cluster~120798.609|482260.748,119786.0,2020-04-01 13:57:12,2020-04-01 13:57:12,71b3c135-e529-49dc-f710-3dc7f1ed50d9,False,357.0,afval_cluster,120798.609|482260.748,['Rest:2'],['Rest:8 m3'],Wamberg,K91c,K91,K,2,0.0,1.0,0.0,1.0,0.0
124,925462,118304,484867,442009.0,118303.535~484867.004~afval_cluster~118303.535|484867.004,50424.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d4d1495b-55ac-4a89-eab5-fea675cd5c97,False,357.0,afval_cluster,118303.535|484867.004,['Rest:1'],['Rest:5 m3'],Stolwijkstraat,K44c,K44,K,1,0.0,0.0,0.0,1.0,0.0
125,928081,127978,485870,444627.0,127978.063~485870.418~afval_cluster~127978.063|485870.418,81972.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f0117f5f-d1c5-ae13-74df-0da2847e7f38,False,357.0,afval_cluster,127978.063|485870.418,"['Rest:2', 'Papier:1']","['Rest:9.38 m3', 'Papier:4.69 m3']",Piet Zwarthof,M35e,M35,M,3,1.0,0.0,0.0,2.0,0.0
126,935786,124772,486187,452327.0,124771.534~486186.797~afval_cluster~124771.534|486186.797,166144.0,2020-04-01 13:57:12,2020-04-01 13:57:12,f4efa1bc-5e49-ff10-bb31-89f0427574ce,False,357.0,afval_cluster,124771.534|486186.797,['Textiel:1'],['Textiel:3 m3'],Soembawastraat,M32a,M32,M,1,0.0,0.0,0.0,1.0,0.0
127,936389,125016,487230,452928.0,125015.644~487230.302~afval_cluster~125015.644|487230.302,35010.0,2020-04-01 13:57:12,2020-04-01 13:57:12,d4523984-bbf3-8ce4-827b-c1273d70852f,False,357.0,afval_cluster,125015.644|487230.302,"['Rest:3', 'Glas:1', 'Papier:4', 'Plastic:1', 'Textiel:1']","['Rest:14.07 m3', 'Glas:4.69 m3', 'Papier:23.38 m3', 'Plastic:4.69 m3', 'Textiel:3 m3']",R.J.H. Fortuynplein,M33f,M33,M,10,1.0,1.0,0.0,8.0,0.0
128,939915,120162,482036,456456.0,120162.125~482036.484~afval_cluster~120162.125|482036.484,52305.0,2020-04-01 13:57:12,2020-04-01 13:57:12,94e0acc4-19d0-421b-8336-0b7a9cf3b5a6,False,357.0,afval_cluster,120162.125|482036.484,['Rest:2'],['Rest:8 m3'],Moermond,K90c,K90,K,2,0.0,0.0,1.0,1.0,0.0
129,940253,120116,488683,456791.0,120116.133~488683.341~afval_cluster~120116.133|488683.341,102935.0,2020-04-01 13:57:12,2020-04-01 13:57:12,ac1659ac-1299-9f49-4f37-5af265907f6e,False,357.0,afval_cluster,120116.133|488683.341,['Rest:2'],['Rest:10 m3'],Joan Melchior Kemperstraat,E14d,E14,E,2,0.0,0.0,1.0,0.0,1.0
130,941317,122186,484545,457857.0,122185.942~484544.894~afval_cluster~122185.942|484544.894,153002.0,2020-04-01 13:57:12,2020-04-01 13:57:12,10a66fda-3bbc-70df-9354-5ab2d766f79b,False,357.0,afval_cluster,122185.942|484544.894,['Rest:3'],['Rest:12 m3'],Vechtstraat,K53b,K53,K,3,0.0,0.0,0.0,3.0,0.0
131,943560,123018,485118,460098.0,123018.299~485117.970~afval_cluster~123018.299|485117.970,10140.0,2020-04-01 13:57:12,2020-04-01 13:57:12,add1b9c2-d33e-0d82-b828-9927fa909f14,False,357.0,afval_cluster,123018.299|485117.970,['Rest:1'],['Rest:4.69 m3'],Christiaan de Wetstraat,M30a,M30,M,1,0.0,0.0,0.0,1.0,0.0
132,946771,119654,486111,463306.0,119653.849~486111.058~afval_cluster~119653.849|486111.058,140129.0,2020-04-01 13:57:12,2020-04-01 13:57:12,b0520b9f-ef69-5c06-c1d8-4ba8993c8955,False,357.0,afval_cluster,119653.849|486111.058,['Rest:4'],['Rest:20 m3'],Eerste Helmersstraat,E20b,E20,E,4,1.0,0.0,0.0,3.0,0.0
133,948874,124949,483636,465409.0,124948.900~483635.564~afval_cluster~124948.900|483635.564,13245.0,2020-04-01 13:57:12,2020-04-01 13:57:12,1ee796f7-2718-f845-9d1d-f9f4967dbb36,False,357.0,afval_cluster,124948.900|483635.564,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:4 m3', 'Papier:5 m3']",Zuivelplein,M57a,M57,M,4,1.0,0.0,0.0,3.0,0.0
134,955292,119940,487269,471826.0,119939.581~487269.466~afval_cluster~119939.581|487269.466,11979.0,2020-04-01 13:57:12,2020-04-01 13:57:12,dc7e046c-7346-4228-cc4c-0ffbd63f86ff,False,357.0,afval_cluster,119939.581|487269.466,"['Rest:1', 'Papier:1']","['Rest:5 m3', 'Papier:5 m3']",Da Costakade,E17a,E17,E,2,2.0,0.0,0.0,0.0,0.0
135,956601,124761,483452,473133.0,124761.454~483451.580~afval_cluster~124761.454|483451.580,148065.0,2020-04-01 13:57:12,2020-04-01 13:57:12,4bc5e068-5b72-8916-2cd3-e07077a719ac,False,357.0,afval_cluster,124761.454|483451.580,"['Rest:2', 'Glas:1', 'Papier:1']","['Rest:10 m3', 'Glas:5 m3', 'Papier:5 m3']",Onderlangs,M57a,M57,M,4,0.0,0.0,0.0,4.0,0.0
